DIA,HORA,HORIZONTE,PRECIO,SOLAR,DEMANDA,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA,DIFERENCIA
974,5,T=1h,25.5932,0.0,1.4727,0.0,-0.0,0.2,0.2002,0.0002
974,6,T=1h,44.6527,0.0,1.5062,0.0,0.0,0.2,0.2002,0.0002
974,7,T=1h,49.6042,1.5652,1.6317,0.0,-0.0001,0.2,0.2001,0.0001
974,8,T=1h,49.3597,3.0238,1.9002,0.0,0.0,0.2,0.2001,0.0001
974,9,T=1h,63.5094,4.2763,1.9377,0.0,0.0,0.2,0.2004,0.0004
974,10,T=1h,62.1498,5.2374,1.9754,0.0,-0.0003,0.2,0.2006,0.0006
974,11,T=1h,77.0253,5.8415,1.9083,0.0,-0.0002,0.2,0.2005,0.0005
974,12,T=1h,78.7443,6.0476,2.2403,0.0,-0.0001,0.2,0.2003,0.0003
974,13,T=1h,77.4464,5.8415,2.0329,0.0,-0.0001,0.2,0.2001,0.0001
974,14,T=1h,82.4481,5.2374,2.0451,0.0,0.0001,0.2,0.2004,0.0004
974,15,T=1h,74.3657,4.2763,1.8657,0.0,-0.0001,0.2,0.2004,0.0004
974,16,T=1h,73.7761,3.0238,1.6459,0.0,0.0001,0.2,0.2004,0.0004
974,17,T=1h,72.0381,1.5652,1.6827,0.0,-0.0,0.2,0.2002,0.0002
974,18,T=1h,59.3612,0.0,1.4106,0.0,0.0001,0.2,0.2003,0.0003
974,19,T=1h,49.3048,0.0,1.4363,0.0,-0.0003,0.2,0.2004,0.0004
974,20,T=1h,49.6424,0.0,0.7602,0.0,0.0001,0.2,0.2003,0.0003
974,21,T=1h,38.2145,0.0,1.0863,0.0,0.0001,0.2,0.2006,0.0006
974,22,T=1h,39.1284,0.0,1.0648,0.0,0.0001,0.2,0.2004,0.0004
974,23,T=1h,27.7867,0.0,0.8739,0.184,0.1828,0.3748,0.3742,0.0006
975,0,T=1h,20.6515,0.0,1.3405,-0.4236,-0.4201,0.2,0.2038,0.0038
975,1,T=1h,21.1062,0.0,0.7104,0.0,-0.0045,0.2,0.1977,0.0023
975,2,T=1h,31.6559,0.0,1.0357,0.0,-0.0009,0.2,0.2009,0.0009
975,3,T=1h,35.9231,0.0,1.4104,0.0,0.0,0.2,0.1973,0.0027
975,4,T=1h,42.0099,0.0,1.1989,0.0,0.0003,0.2,0.1979,0.0021
975,5,T=1h,48.7711,0.0,1.5466,0.0,0.0003,0.2,0.1997,0.0003
975,6,T=1h,66.4512,0.0,1.3529,0.0,-0.001,0.2,0.2009,0.0009
975,7,T=1h,63.0732,1.6969,1.5302,0.0,0.0004,0.2,0.2001,0.0001
975,8,T=1h,67.3556,3.2782,1.8082,0.0,0.0006,0.2,0.2004,0.0004
975,9,T=1h,70.5186,4.6361,1.9529,0.0,0.0005,0.2,0.1994,0.0006
975,10,T=1h,82.1818,5.678,1.9643,0.0,0.0012,0.2,0.1974,0.0026
975,11,T=1h,86.4885,6.333,1.921,0.0,-0.0007,0.2,0.1989,0.0011
975,12,T=1h,75.9327,6.5564,1.8606,0.0,0.0007,0.2,0.1997,0.0003
975,13,T=1h,75.5481,6.333,2.3375,0.0,-0.0017,0.2,0.2007,0.0007
975,14,T=1h,70.7941,5.678,1.9856,0.0,0.0008,0.2,0.1994,0.0006
975,15,T=1h,65.7644,4.6361,2.0194,0.0,0.0008,0.2,0.201,0.001
975,16,T=1h,52.1106,3.2782,1.8983,0.0,-0.0008,0.2,0.2004,0.0004
975,17,T=1h,54.7038,1.6969,1.5585,0.0,-0.0004,0.2,0.1991,0.0009
975,18,T=1h,48.4324,0.0,1.5075,0.0,0.0008,0.2,0.2021,0.0021
975,19,T=1h,28.679,0.0,1.2553,0.0,-0.0003,0.2,0.1978,0.0022
975,20,T=1h,36.8886,0.0,1.3655,0.0,-0.0002,0.2,0.1993,0.0007
975,21,T=1h,31.2593,0.0,1.123,0.0,-0.0004,0.2,0.1998,0.0002
975,22,T=1h,9.1602,0.0,1.3112,0.0,0.0011,0.2,0.2002,0.0002
975,23,T=1h,11.3431,0.0,0.7758,0.3,0.3007,0.485,0.4828,0.0022
976,0,T=1h,36.246,0.0,0.8755,-0.5,-0.501,0.2349,0.2267,0.0082
976,1,T=1h,38.3503,0.0,1.3623,-0.0332,-0.0252,0.2,0.2033,0.0033
976,2,T=1h,20.6569,0.0,0.7429,0.0,0.0014,0.2,0.1987,0.0013
976,3,T=1h,21.4514,0.0,1.3325,0.0,-0.0003,0.2,0.2033,0.0033
976,4,T=1h,18.6176,0.0,1.37,0.0,0.0003,0.2,0.2025,0.0025
976,5,T=1h,24.8605,0.0,1.4918,0.0,-0.0007,0.2,0.2008,0.0008
976,6,T=1h,16.4765,0.0,1.5144,0.0,0.0015,0.2,0.1977,0.0023
976,7,T=1h,24.6238,1.0139,1.8294,0.0,-0.0007,0.2,0.1994,0.0006
976,8,T=1h,31.8241,1.9587,1.6827,0.0,-0.0007,0.2,0.1994,0.0006
976,9,T=1h,46.6336,2.77,1.9124,0.0,-0.0018,0.2,0.2005,0.0005
976,10,T=1h,50.1799,3.3925,1.944,0.0,-0.0022,0.2,0.2038,0.0038
976,11,T=1h,56.088,3.7838,1.9481,0.0,0.001,0.2,0.201,0.001
976,12,T=1h,67.4094,3.9173,2.0183,0.0,-0.0001,0.2,0.1998,0.0002
976,13,T=1h,72.738,3.7838,1.8406,0.0,0.0029,0.2,0.1988,0.0012
976,14,T=1h,75.642,3.3925,1.8334,0.0,-0.0011,0.2,0.2003,0.0003
976,15,T=1h,77.2102,2.77,2.0906,0.0,-0.0018,0.2,0.1981,0.0019
976,16,T=1h,76.3705,1.9587,2.1822,0.0,0.0007,0.2,0.199,0.001
976,17,T=1h,84.4469,1.0139,1.7074,0.0,0.0014,0.2,0.2009,0.0009
976,18,T=1h,81.505,0.0,1.625,0.0,-0.0009,0.2,0.1967,0.0033
976,19,T=1h,65.3258,0.0,1.4084,0.0,0.0002,0.2,0.2034,0.0034
976,20,T=1h,62.6623,0.0,1.3183,0.0,-0.0001,0.2,0.2014,0.0014
976,21,T=1h,58.7082,0.0,1.228,0.0,0.0011,0.2,0.1994,0.0006
976,22,T=1h,45.5061,0.0,1.2223,0.0,-0.0017,0.2,0.199,0.001
976,23,T=1h,44.3465,0.0,1.2476,0.3,0.2982,0.485,0.4879,0.0029
977,0,T=1h,24.4014,0.0,1.1105,-0.1832,-0.1826,0.2,0.2,0.0
977,1,T=1h,34.7401,0.0,1.0917,0.0,0.0005,0.2,0.2007,0.0007
977,2,T=1h,21.2827,0.0,0.8761,0.0,0.0,0.2,0.1997,0.0003
977,3,T=1h,20.5794,0.0,0.9418,0.0,-0.0002,0.2,0.2007,0.0007
977,4,T=1h,19.7115,0.0,1.3299,0.0,0.0,0.2,0.2007,0.0007
977,5,T=1h,23.0164,0.0,1.5746,0.0,0.0001,0.2,0.2001,0.0001
977,6,T=1h,32.1353,0.0,1.6966,0.0,0.0,0.2,0.2001,0.0001
977,7,T=1h,38.621,1.1577,1.5205,0.0,-0.0002,0.2,0.2004,0.0004
977,8,T=1h,45.6849,2.2365,1.6927,0.0,-0.0,0.2,0.2003,0.0003
977,9,T=1h,49.4045,3.1629,1.9323,0.0,-0.0,0.2,0.2004,0.0004
977,10,T=1h,48.1355,3.8738,2.0224,0.0,-0.0003,0.2,0.2009,0.0009
977,11,T=1h,58.8652,4.3206,2.0205,0.0,0.0,0.2,0.2007,0.0007
977,12,T=1h,72.1141,4.4731,1.9454,0.0,-0.0002,0.2,0.2003,0.0003
977,13,T=1h,77.9146,4.3206,2.0543,0.0,0.0001,0.2,0.2,0.0
977,14,T=1h,77.5916,3.8738,1.9576,0.0,0.0,0.2,0.2003,0.0003
977,15,T=1h,77.2034,3.1629,1.8837,0.0,-0.0,0.2,0.2003,0.0003
977,16,T=1h,79.8237,2.2365,1.884,0.0,0.0003,0.2,0.2002,0.0002
977,17,T=1h,74.9167,1.1577,1.7963,0.0,0.0001,0.2,0.2004,0.0004
977,18,T=1h,68.4242,0.0,1.5523,0.0,-0.0002,0.2,0.2001,0.0001
977,19,T=1h,57.4656,0.0,1.415,0.0,-0.0003,0.2,0.2005,0.0005
977,20,T=1h,53.2002,0.0,1.2266,0.0,0.0001,0.2,0.2001,0.0001
977,21,T=1h,52.5065,0.0,1.1662,0.0,-0.0001,0.2,0.2004,0.0004
977,22,T=1h,37.2092,0.0,1.1809,0.0,-0.0001,0.2,0.2003,0.0003
977,23,T=1h,36.6072,0.0,1.0912,0.203,0.2015,0.3929,0.3923,0.0006
978,0,T=1h,24.7676,0.0,0.8921,-0.5,-0.4986,0.2066,0.2125,0.0059
978,1,T=1h,27.5769,0.0,0.8694,-0.0063,-0.0123,0.2,0.1979,0.0021
978,2,T=1h,13.8869,0.0,0.9297,0.0,-0.0011,0.2,0.2008,0.0008
978,3,T=1h,14.6603,0.0,1.0385,0.0,0.0002,0.2,0.1977,0.0023
978,4,T=1h,19.2169,0.0,1.4229,0.0,-0.0006,0.2,0.1982,0.0018
978,5,T=1h,28.2148,0.0,1.3541,0.0,0.0004,0.2,0.1992,0.0008
978,6,T=1h,29.3445,0.0,1.8197,0.0,-0.0005,0.2,0.2013,0.0013
978,7,T=1h,33.6558,1.0139,1.6234,0.0,0.0008,0.2,0.1997,0.0003
978,8,T=1h,45.8198,1.9588,1.6637,0.0,0.0005,0.2,0.2001,0.0001
978,9,T=1h,53.8447,2.7701,1.9927,0.0,0.001,0.2,0.1996,0.0004
978,10,T=1h,63.0332,3.3927,1.6825,0.0,0.0016,0.2,0.1976,0.0024
978,11,T=1h,72.3337,3.7841,2.0112,0.0,-0.0006,0.2,0.1994,0.0006
978,12,T=1h,77.65,3.9175,1.8182,0.0,-0.0001,0.2,0.2001,0.0001
978,13,T=1h,79.2404,3.7841,1.6556,0.0,-0.0013,0.2,0.2006,0.0006
978,14,T=1h,79.136,3.3927,1.9154,0.0,0.0005,0.2,0.1997,0.0003
978,15,T=1h,81.641,2.7701,1.9788,0.0,0.0011,0.2,0.2007,0.0007
978,16,T=1h,76.6848,1.9588,1.7821,0.0,-0.0005,0.2,0.2005,0.0005
978,17,T=1h,78.3641,1.0139,1.6435,0.0,-0.0009,0.2,0.1994,0.0006
978,18,T=1h,67.5995,0.0,1.1102,0.0,0.0003,0.2,0.202,0.002
978,19,T=1h,60.0078,0.0,1.3473,0.0,0.0004,0.2,0.1979,0.0021
978,20,T=1h,59.4013,0.0,1.2282,0.0,0.0004,0.2,0.1995,0.0005
978,21,T=1h,42.0164,0.0,1.2396,0.0,-0.0004,0.2,0.2004,0.0004
978,22,T=1h,37.7224,0.0,0.9083,0.0,0.0011,0.2,0.2007,0.0007
978,23,T=1h,35.5215,0.0,1.1415,0.3,0.3005,0.485,0.4828,0.0022
979,0,T=1h,20.5513,0.0,1.0507,-0.1653,-0.1659,0.2,0.1999,0.0001
979,1,T=1h,25.4809,0.0,1.1296,0.0,0.0002,0.2,0.2003,0.0003
979,2,T=1h,34.4685,0.0,0.962,0.0,-0.0001,0.2,0.1999,0.0001
979,3,T=1h,34.4801,0.0,1.1594,0.0,-0.0001,0.2,0.2003,0.0003
979,4,T=1h,50.1491,0.0,1.3779,0.0,-0.0,0.2,0.2004,0.0004
979,5,T=1h,49.2626,0.0,1.6171,0.0,-0.0001,0.2,0.2001,0.0001
979,6,T=1h,64.8119,0.0,1.6419,0.0,-0.0001,0.2,0.2001,0.0001
979,7,T=1h,67.9284,0.9922,1.7775,0.0,-0.0,0.2,0.2002,0.0002
979,8,T=1h,73.6484,1.9169,1.5398,0.0,-0.0,0.2,0.2002,0.0002
979,9,T=1h,65.7426,2.7109,1.8135,0.0,-0.0001,0.2,0.2003,0.0003
979,10,T=1h,77.4714,3.3201,2.0169,0.0,-0.0002,0.2,0.2004,0.0004
979,11,T=1h,78.7916,3.7031,1.7981,0.0,-0.0001,0.2,0.2004,0.0004
979,12,T=1h,83.6057,3.8337,2.0598,0.0,0.0,0.2,0.2003,0.0003
979,13,T=1h,73.1782,3.7031,1.9337,0.0,0.0,0.2,0.2,0.0
979,14,T=1h,65.0314,3.3201,1.8911,0.0,0.0,0.2,0.2002,0.0002
979,15,T=1h,64.0969,2.7109,1.8633,0.0,-0.0001,0.2,0.2002,0.0002
979,16,T=1h,51.1271,1.9169,1.8029,0.0,0.0001,0.2,0.2002,0.0002
979,17,T=1h,49.4476,0.9922,1.739,0.0,0.0,0.2,0.2002,0.0002
979,18,T=1h,38.8542,0.0,1.3384,0.0,-0.0,0.2,0.2001,0.0001
979,19,T=1h,27.5315,0.0,1.5123,0.0,-0.0001,0.2,0.2003,0.0003
979,20,T=1h,29.488,0.0,1.3449,0.0,0.0001,0.2,0.2002,0.0002
979,21,T=1h,24.401,0.0,1.1091,0.0,0.0,0.2,0.2003,0.0003
979,22,T=1h,23.7484,0.0,1.2099,0.0,0.0001,0.2,0.2002,0.0002
979,23,T=1h,19.639,0.0,0.7668,0.1832,0.1829,0.374,0.3741,0.0001
980,0,T=1h,31.8432,0.0,1.129,-0.1442,-0.1445,0.2,0.2004,0.0004
980,1,T=1h,23.5493,0.0,1.242,0.0,-0.0,0.2,0.2001,0.0001
980,2,T=1h,17.8416,0.0,1.1507,0.0,0.0001,0.2,0.2001,0.0001
980,3,T=1h,14.2364,0.0,1.1588,0.0,0.0,0.2,0.2002,0.0002
980,4,T=1h,22.8833,0.0,1.3046,0.0,-0.0,0.2,0.2,0.0
980,5,T=1h,24.6067,0.0,1.539,0.0,0.0002,0.2,0.1999,0.0001
980,6,T=1h,31.4298,0.0,1.7625,0.0,-0.0001,0.2,0.2002,0.0002
980,7,T=1h,34.9622,1.3793,1.6747,0.0,-0.0001,0.2,0.2002,0.0002
980,8,T=1h,37.9985,2.6647,1.6566,0.0,0.0001,0.2,0.2002,0.0002
980,9,T=1h,57.6371,3.7684,1.9922,0.0,0.0002,0.2,0.1999,0.0001
980,10,T=1h,58.673,4.6154,1.805,0.0,0.0001,0.2,0.2002,0.0002
980,11,T=1h,57.5262,5.1478,2.0415,0.0,0.0,0.2,0.2001,0.0001
980,12,T=1h,68.2989,5.3294,2.1022,0.0,-0.0001,0.2,0.2002,0.0002
980,13,T=1h,75.1301,5.1478,1.9668,0.0,-0.0,0.2,0.2001,0.0001
980,14,T=1h,76.9263,4.6154,1.7973,0.0,0.0001,0.2,0.2,0.0
980,15,T=1h,88.0413,3.7684,1.7854,0.0,0.0001,0.2,0.2003,0.0003
980,16,T=1h,78.4839,2.6647,1.7025,0.0,-0.0,0.2,0.2002,0.0002
980,17,T=1h,75.8931,1.3793,1.4714,0.0,-0.0001,0.2,0.2001,0.0001
980,18,T=1h,76.3298,0.0,1.4421,0.0,-0.0001,0.2,0.2003,0.0003
980,19,T=1h,68.1803,0.0,1.1528,0.0,-0.0001,0.2,0.2001,0.0001
980,20,T=1h,59.9377,0.0,1.3387,0.0,-0.0,0.2,0.2001,0.0001
980,21,T=1h,61.8792,0.0,1.1964,0.0,-0.0,0.2,0.2001,0.0001
980,22,T=1h,51.5313,0.0,1.1068,0.0,0.0001,0.2,0.2001,0.0001
980,23,T=1h,32.2307,0.0,0.9592,0.1597,0.1601,0.3517,0.3521,0.0004
981,0,T=1h,25.0227,0.0,0.8478,-0.2956,-0.2958,0.2,0.1986,0.0014
981,1,T=1h,15.105,0.0,1.0503,0.0,0.0015,0.2,0.2005,0.0005
981,2,T=1h,20.4137,0.0,0.8334,0.0,0.0003,0.2,0.1997,0.0003
981,3,T=1h,19.1252,0.0,1.0328,0.0,0.0001,0.2,0.2004,0.0004
981,4,T=1h,32.2018,0.0,1.1709,0.0,-0.0001,0.2,0.2002,0.0002
981,5,T=1h,32.4843,0.0,1.5231,0.0,-0.0001,0.2,0.2,0.0
981,6,T=1h,36.9173,0.0,1.696,0.0,0.0005,0.2,0.1993,0.0007
981,7,T=1h,39.9283,1.4873,1.738,0.0,-0.0002,0.2,0.1995,0.0005
981,8,T=1h,46.7165,2.8732,2.0312,0.0,-0.0001,0.2,0.1997,0.0003
981,9,T=1h,61.824,4.0634,2.0635,0.0,-0.0005,0.2,0.1999,0.0001
981,10,T=1h,74.0356,4.9766,2.0515,0.0,-0.0002,0.2,0.2006,0.0006
981,11,T=1h,74.3282,5.5507,2.097,0.0,0.0002,0.2,0.1998,0.0002
981,12,T=1h,77.6991,5.7465,1.912,0.0,0.0001,0.2,0.1998,0.0002
981,13,T=1h,80.2226,5.5507,1.7737,0.0,0.0006,0.2,0.1996,0.0004
981,14,T=1h,80.3334,4.9766,1.8259,0.0,-0.0002,0.2,0.1998,0.0002
981,15,T=1h,79.1534,4.0634,1.9798,0.0,-0.0003,0.2,0.1995,0.0005
981,16,T=1h,72.0868,2.8732,1.703,0.0,0.0,0.2,0.1996,0.0004
981,17,T=1h,65.7285,1.4873,1.7211,0.0,0.0003,0.2,0.1999,0.0001
981,18,T=1h,63.5179,0.0,1.2257,0.0,-0.0003,0.2,0.1991,0.0009
981,19,T=1h,61.6213,0.0,1.4495,0.0,0.0001,0.2,0.2004,0.0004
981,20,T=1h,50.9376,0.0,1.1217,0.0,0.0,0.2,0.2004,0.0004
981,21,T=1h,35.2255,0.0,1.0372,0.0,0.0003,0.2,0.1995,0.0005
981,22,T=1h,32.1388,0.0,1.3169,0.0,-0.0005,0.2,0.1995,0.0005
981,23,T=1h,30.2236,0.0,1.3397,0.3,0.2999,0.485,0.4856,0.0006
982,0,T=1h,29.2523,0.0,0.9155,-0.4735,-0.4704,0.2,0.2074,0.0074
982,1,T=1h,27.6584,0.0,1.3215,0.0,-0.0075,0.2,0.1973,0.0027
982,2,T=1h,19.5139,0.0,1.2632,0.0,-0.0015,0.2,0.2012,0.0012
982,3,T=1h,16.8084,0.0,0.843,0.0,0.0001,0.2,0.1971,0.0029
982,4,T=1h,21.879,0.0,1.2078,0.0,-0.0004,0.2,0.1977,0.0023
982,5,T=1h,23.7038,0.0,1.4652,0.0,0.0006,0.2,0.1993,0.0007
982,6,T=1h,31.338,0.0,1.6996,0.0,-0.0012,0.2,0.202,0.002
982,7,T=1h,31.1335,1.789,1.5664,0.0,0.0008,0.2,0.2003,0.0003
982,8,T=1h,40.1393,3.4561,1.7177,0.0,0.0008,0.2,0.2006,0.0006
982,9,T=1h,51.779,4.8877,1.8678,0.0,0.0014,0.2,0.1997,0.0003
982,10,T=1h,56.2294,5.9861,2.0323,0.0,0.002,0.2,0.1969,0.0031
982,11,T=1h,57.1177,6.6767,1.7526,0.0,-0.001,0.2,0.1994,0.0006
982,12,T=1h,76.7518,6.9122,1.6977,0.0,0.0002,0.2,0.2004,0.0004
982,13,T=1h,74.9531,6.6767,2.1711,0.0,-0.0022,0.2,0.2011,0.0011
982,14,T=1h,78.3392,5.9861,1.7845,0.0,0.0008,0.2,0.1997,0.0003
982,15,T=1h,90.0795,4.8877,2.172,0.0,0.0014,0.2,0.2016,0.0016
982,16,T=1h,87.7442,3.4561,1.6205,0.0,-0.0007,0.2,0.201,0.001
982,17,T=1h,80.42,1.789,1.6017,0.0,-0.0011,0.2,0.1994,0.0006
982,18,T=1h,67.7877,0.0,1.5553,0.0,0.0008,0.2,0.2034,0.0034
982,19,T=1h,71.6377,0.0,1.0508,0.0,-0.0,0.2,0.1973,0.0027
982,20,T=1h,51.9551,0.0,1.6797,0.0,0.0003,0.2,0.1992,0.0008
982,21,T=1h,51.8735,0.0,1.0872,0.0,-0.0007,0.2,0.2007,0.0007
982,22,T=1h,41.6703,0.0,0.9412,0.0,0.0017,0.2,0.2011,0.0011
982,23,T=1h,33.3598,0.0,0.8421,0.3,0.3013,0.485,0.4827,0.0023
983,0,T=1h,16.9754,0.0,0.9562,-0.3597,-0.3606,0.2,0.2019,0.0019
983,1,T=1h,19.4183,0.0,0.9354,0.0,-0.0012,0.2,0.1997,0.0003
983,2,T=1h,34.2372,0.0,1.1345,0.0,-0.0002,0.2,0.2004,0.0004
983,3,T=1h,33.8654,0.0,1.0396,0.0,0.0001,0.2,0.1992,0.0008
983,4,T=1h,36.9971,0.0,1.1633,0.0,0.0002,0.2,0.1995,0.0005
983,5,T=1h,51.0993,0.0,1.3766,0.0,0.0004,0.2,0.1997,0.0003
983,6,T=1h,57.7787,0.0,1.43,0.0,-0.0006,0.2,0.2006,0.0006
983,7,T=1h,74.2407,1.1368,1.8416,0.0,0.0001,0.2,0.2006,0.0006
983,8,T=1h,70.2864,2.1961,1.83,0.0,0.0004,0.2,0.2007,0.0007
983,9,T=1h,75.552,3.1057,1.8726,0.0,0.0002,0.2,0.2001,0.0001
983,10,T=1h,80.2472,3.8037,2.1437,0.0,0.0004,0.2,0.1997,0.0003
983,11,T=1h,77.6688,4.2425,1.9949,0.0,-0.0001,0.2,0.2003,0.0003
983,12,T=1h,80.2579,4.3921,2.1623,0.0,0.0002,0.2,0.2003,0.0003
983,13,T=1h,71.0265,4.2425,1.8338,0.0,-0.0008,0.2,0.2008,0.0008
983,14,T=1h,69.0265,3.8037,1.8382,0.0,0.0006,0.2,0.2,0.0
983,15,T=1h,65.139,3.1057,1.7098,0.0,0.0006,0.2,0.201,0.001
983,16,T=1h,60.6694,2.1961,1.8257,0.0,-0.0002,0.2,0.2006,0.0006
983,17,T=1h,45.9643,1.1368,1.3977,0.0,-0.0004,0.2,0.1999,0.0001
983,18,T=1h,38.2219,0.0,1.5476,0.0,0.0002,0.2,0.2014,0.0014
983,19,T=1h,39.7243,0.0,1.2965,0.0,-0.0004,0.2,0.1995,0.0005
983,20,T=1h,25.4175,0.0,1.2696,0.0,-0.0002,0.2,0.2002,0.0002
983,21,T=1h,22.9881,0.0,1.1435,0.0,-0.0003,0.2,0.2003,0.0003
983,22,T=1h,27.4816,0.0,1.1503,0.0,0.0007,0.2,0.2003,0.0003
983,23,T=1h,20.3175,0.0,1.3525,0.3,0.3011,0.485,0.4855,0.0005
984,0,T=1h,18.6511,0.0,1.1493,-0.1452,-0.1449,0.2,0.2004,0.0004
984,1,T=1h,21.4931,0.0,0.7567,0.0,-0.0003,0.2,0.2001,0.0001
984,2,T=1h,21.8579,0.0,1.3496,0.0,-0.0001,0.2,0.1999,0.0001
984,3,T=1h,25.0235,0.0,0.9409,0.0,-0.0001,0.2,0.2,0.0
984,4,T=1h,26.1757,0.0,1.0805,0.0,0.0001,0.2,0.2002,0.0002
984,5,T=1h,40.1875,0.0,1.3032,0.0,0.0001,0.2,0.2,0.0
984,6,T=1h,49.9211,0.0,1.4029,0.0,-0.0002,0.2,0.2,0.0
984,7,T=1h,59.0621,1.8252,1.6931,0.0,-0.0,0.2,0.2003,0.0003
984,8,T=1h,64.4153,3.526,1.7963,0.0,0.0001,0.2,0.2004,0.0004
984,9,T=1h,67.5834,4.9865,1.8706,0.0,-0.0001,0.2,0.2002,0.0002
984,10,T=1h,73.376,6.1072,1.7203,0.0,-0.0001,0.2,0.2002,0.0002
984,11,T=1h,82.3432,6.8117,1.962,0.0,-0.0001,0.2,0.2003,0.0003
984,12,T=1h,73.1382,7.052,2.003,0.0,0.0001,0.2,0.2001,0.0001
984,13,T=1h,77.2236,6.8117,2.1678,0.0,-0.0002,0.2,0.1999,0.0001
984,14,T=1h,76.6454,6.1072,1.9629,0.0,0.0001,0.2,0.2001,0.0001
984,15,T=1h,70.392,4.9865,1.911,0.0,0.0,0.2,0.2002,0.0002
984,16,T=1h,59.9397,3.526,2.0444,0.0,0.0001,0.2,0.2,0.0
984,17,T=1h,62.6408,1.8252,1.4554,0.0,0.0002,0.2,0.2002,0.0002
984,18,T=1h,55.8393,0.0,1.4418,0.0,0.0001,0.2,0.2001,0.0001
984,19,T=1h,39.435,0.0,1.2002,0.0,-0.0002,0.2,0.1999,0.0001
984,20,T=1h,23.2028,0.0,1.491,0.0,0.0001,0.2,0.1999,0.0001
984,21,T=1h,37.6389,0.0,1.3977,0.0,-0.0002,0.2,0.2001,0.0001
984,22,T=1h,22.9681,0.0,1.2963,0.0,0.0001,0.2,0.2001,0.0001
984,23,T=1h,17.4602,0.0,1.0991,0.1609,0.1607,0.3528,0.3529,0.0001
985,0,T=1h,33.623,0.0,1.0932,-0.5,-0.5034,0.2551,0.2364,0.0187
985,1,T=1h,24.6476,0.0,1.1209,-0.0524,-0.0343,0.2,0.2067,0.0067
985,2,T=1h,25.539,0.0,0.7022,0.0,0.003,0.2,0.1972,0.0028
985,3,T=1h,15.1941,0.0,1.2259,0.0,-0.0005,0.2,0.2073,0.0073
985,4,T=1h,15.0615,0.0,1.2381,0.0,0.0008,0.2,0.2057,0.0057
985,5,T=1h,20.4328,0.0,1.4359,0.0,-0.0016,0.2,0.2022,0.0022
985,6,T=1h,33.4726,0.0,1.4278,0.0,0.003,0.2,0.1953,0.0047
985,7,T=1h,29.3237,1.2784,1.8476,0.0,-0.0017,0.2,0.1991,0.0009
985,8,T=1h,36.5861,2.4697,1.9045,0.0,-0.0017,0.2,0.1984,0.0016
985,9,T=1h,46.7837,3.4927,1.6452,0.0,-0.0034,0.2,0.2012,0.0012
985,10,T=1h,57.0577,4.2776,1.7861,0.0,-0.0049,0.2,0.2076,0.0076
985,11,T=1h,66.066,4.7711,1.992,0.0,0.0022,0.2,0.2018,0.0018
985,12,T=1h,63.4175,4.9394,1.9072,0.0,-0.0004,0.2,0.1995,0.0005
985,13,T=1h,73.1336,4.7711,2.1452,0.0,0.0056,0.2,0.1973,0.0027
985,14,T=1h,78.4367,4.2776,1.7812,0.0,-0.0023,0.2,0.2008,0.0008
985,15,T=1h,80.9795,3.4927,2.0145,0.0,-0.0037,0.2,0.196,0.004
985,16,T=1h,83.2626,2.4697,1.3859,0.0,0.0016,0.2,0.1977,0.0023
985,17,T=1h,81.168,1.2784,1.5687,0.0,0.0028,0.2,0.2019,0.0019
985,18,T=1h,74.1774,0.0,1.7083,0.0,-0.0017,0.2,0.1924,0.0076
985,19,T=1h,73.232,0.0,1.362,0.0,0.0001,0.2,0.2069,0.0069
985,20,T=1h,65.7756,0.0,1.2542,0.0,-0.0004,0.2,0.2022,0.0022
985,21,T=1h,57.9209,0.0,1.2631,0.0,0.0021,0.2,0.1989,0.0011
985,22,T=1h,44.4215,0.0,1.1461,0.0,-0.004,0.2,0.1977,0.0023
985,23,T=1h,41.7937,0.0,1.0002,0.3,0.2967,0.485,0.4909,0.0059
986,0,T=1h,33.2838,0.0,1.1266,-0.3292,-0.3304,0.2,0.2002,0.0002
986,1,T=1h,23.9948,0.0,1.0725,0.0,-0.0002,0.2,0.2,0.0
986,2,T=1h,22.9227,0.0,1.1441,0.0,-0.0003,0.2,0.2002,0.0002
986,3,T=1h,23.8011,0.0,1.1923,0.0,-0.0,0.2,0.1997,0.0003
986,4,T=1h,11.6151,0.0,1.2367,0.0,0.0001,0.2,0.1998,0.0002
986,5,T=1h,21.7191,0.0,1.4841,0.0,0.0001,0.2,0.2001,0.0001
986,6,T=1h,27.2338,0.0,1.376,0.0,0.0,0.2,0.1999,0.0001
986,7,T=1h,38.6144,1.3624,1.8687,0.0,-0.0,0.2,0.1999,0.0001
986,8,T=1h,50.2946,2.6319,1.7681,0.0,0.0001,0.2,0.1999,0.0001
986,9,T=1h,43.6549,3.722,1.9738,0.0,-0.0002,0.2,0.2001,0.0001
986,10,T=1h,57.1756,4.5585,2.169,0.0,-0.0002,0.2,0.2,0.0
986,11,T=1h,70.3354,5.0844,2.0566,0.0,-0.0001,0.2,0.2,0.0
986,12,T=1h,65.0302,5.2637,1.8784,0.0,0.0001,0.2,0.1998,0.0002
986,13,T=1h,78.0554,5.0844,2.1659,0.0,-0.0001,0.2,0.2003,0.0003
986,14,T=1h,81.0694,4.5585,2.1874,0.0,0.0003,0.2,0.2,0.0
986,15,T=1h,82.1292,3.722,1.5616,0.0,-0.0,0.2,0.2002,0.0002
