DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
968,6,T=1h,RNN,0.0,0.0027,0.9,0.9025
968,7,T=1h,RNN,0.0,0.0096,0.9,0.9151
968,8,T=1h,RNN,0.0,0.0095,0.9,0.9114
968,9,T=1h,RNN,0.0,0.0184,0.9,0.9001
968,10,T=1h,RNN,-0.0904,0.0033,0.8048,0.8691
968,11,T=1h,RNN,-0.1397,-0.029,0.6578,0.7614
968,12,T=1h,RNN,0.2342,-0.0404,0.8803,0.6186
968,13,T=1h,RNN,0.0208,-0.0086,0.9,0.8752
968,14,T=1h,RNN,0.0,-0.0065,0.9,0.897
968,15,T=1h,RNN,-0.5,-0.456,0.3737,0.4118
968,16,T=1h,RNN,-0.165,-0.0791,0.2,0.2766
968,17,T=1h,RNN,0.0,-0.0034,0.2,0.1978
968,18,T=1h,RNN,0.0,0.0036,0.2,0.2026
968,19,T=1h,RNN,0.0,0.0009,0.2,0.2003
968,20,T=1h,RNN,0.0,0.0038,0.2,0.2112
968,21,T=1h,RNN,0.0283,0.0178,0.2269,0.2236
968,22,T=1h,RNN,0.3,0.0705,0.5119,0.2805
968,23,T=1h,RNN,0.3,0.1543,0.7969,0.5817
969,0,T=1h,RNN,0.3,0.1843,0.8195,0.7083
969,1,T=1h,RNN,0.0848,0.0106,0.9,0.8368
969,2,T=1h,RNN,0.0,-0.0148,0.9,0.8798
969,3,T=1h,RNN,0.0,-0.008,0.9,0.8808
969,4,T=1h,RNN,0.0,-0.0073,0.9,0.8842
969,5,T=1h,RNN,0.0,-0.0056,0.9,0.8892
969,6,T=1h,RNN,0.0,-0.0075,0.9,0.8918
969,7,T=1h,RNN,0.0,-0.0004,0.9,0.8991
969,8,T=1h,RNN,0.0,0.0002,0.9,0.9021
969,9,T=1h,RNN,0.0,-0.0024,0.9,0.899
969,10,T=1h,RNN,0.0,-0.0058,0.9,0.8998
969,11,T=1h,RNN,0.0,-0.0055,0.9,0.8871
969,12,T=1h,RNN,-0.3369,-0.1952,0.5454,0.6981
969,13,T=1h,RNN,-0.3281,-0.1674,0.2,0.38
969,14,T=1h,RNN,0.0,0.0015,0.2,0.1986
969,15,T=1h,RNN,0.0,0.005,0.2,0.2067
969,16,T=1h,RNN,0.0,0.0027,0.2,0.2047
969,17,T=1h,RNN,0.0,0.0086,0.2,0.2165
969,18,T=1h,RNN,0.0,0.0125,0.2,0.2171
969,19,T=1h,RNN,0.0,0.0102,0.2,0.2119
969,20,T=1h,RNN,0.0,0.0204,0.2,0.2203
969,21,T=1h,RNN,0.0,0.0817,0.2,0.2809
969,22,T=1h,RNN,0.0521,0.0555,0.2495,0.2459
969,23,T=1h,RNN,0.3,0.1528,0.5345,0.3973
970,0,T=1h,RNN,0.3,0.2013,0.8815,0.7787
970,1,T=1h,RNN,0.0195,-0.0277,0.9,0.8402
970,2,T=1h,RNN,0.0,-0.0078,0.9,0.8822
970,3,T=1h,RNN,0.0,-0.0025,0.9,0.8947
970,4,T=1h,RNN,0.0,-0.01,0.9,0.8891
970,5,T=1h,RNN,0.0,0.0045,0.9,0.8996
970,6,T=1h,RNN,0.0,0.0029,0.9,0.9027
970,7,T=1h,RNN,0.0,-0.0029,0.9,0.9032
970,8,T=1h,RNN,-0.165,-0.2865,0.7263,0.5855
970,9,T=1h,RNN,0.0,0.0316,0.7263,0.7614
970,10,T=1h,RNN,0.0,-0.2578,0.7263,0.4644
970,11,T=1h,RNN,0.0,-0.3432,0.7263,0.3723
970,12,T=1h,RNN,-0.5,-0.4759,0.2,0.2356
970,13,T=1h,RNN,0.0,0.0073,0.2,0.2111
970,14,T=1h,RNN,0.0,0.0024,0.2,0.2096
970,15,T=1h,RNN,0.0,-0.0049,0.2,0.2038
970,16,T=1h,RNN,0.0,-0.0062,0.2,0.2032
970,17,T=1h,RNN,0.0,-0.0145,0.2,0.1895
970,18,T=1h,RNN,0.0,0.0147,0.2,0.2112
970,19,T=1h,RNN,0.0,0.1042,0.2,0.2993
970,20,T=1h,RNN,0.1173,0.1206,0.3115,0.317
970,21,T=1h,RNN,0.0,0.0904,0.3115,0.3905
970,22,T=1h,RNN,0.3,0.2005,0.5965,0.5018
970,23,T=1h,RNN,0.0,0.1302,0.5965,0.7174
971,0,T=1h,RNN,0.0,0.0272,0.6546,0.6786
971,1,T=1h,RNN,-0.0377,-0.0436,0.615,0.6256
971,2,T=1h,RNN,0.0,0.0637,0.615,0.6775
971,3,T=1h,RNN,0.0,0.1792,0.615,0.7783
971,4,T=1h,RNN,0.3,0.2926,0.9,0.8737
971,5,T=1h,RNN,0.0,-0.0074,0.9,0.907
971,6,T=1h,RNN,0.0,0.0013,0.9,0.8992
971,7,T=1h,RNN,0.0,0.0099,0.9,0.9152
971,8,T=1h,RNN,0.0,0.0137,0.9,0.9153
971,9,T=1h,RNN,0.0,-0.0021,0.9,0.8903
971,10,T=1h,RNN,0.0,-0.0043,0.9,0.8908
971,11,T=1h,RNN,0.0,-0.0051,0.9,0.8812
971,12,T=1h,RNN,0.0,-0.0061,0.9,0.8914
971,13,T=1h,RNN,0.0,-0.0178,0.9,0.8712
971,14,T=1h,RNN,-0.5,-0.3503,0.3737,0.5302
971,15,T=1h,RNN,0.0,-0.0653,0.3737,0.2865
971,16,T=1h,RNN,0.0,-0.1182,0.3737,0.2465
971,17,T=1h,RNN,-0.165,-0.1392,0.2,0.2296
971,18,T=1h,RNN,0.0,-0.0032,0.2,0.2009
971,19,T=1h,RNN,0.0,-0.0009,0.2,0.2012
971,20,T=1h,RNN,0.0,0.0064,0.2,0.2101
971,21,T=1h,RNN,0.0,0.0247,0.2,0.2319
971,22,T=1h,RNN,0.1786,0.0239,0.3696,0.2246
971,23,T=1h,RNN,0.3,0.1214,0.6546,0.4738
972,0,T=1h,RNN,0.1637,0.1906,0.9,0.9134
972,1,T=1h,RNN,0.0,-0.0088,0.9,0.8832
972,2,T=1h,RNN,0.0,-0.0154,0.9,0.8683
972,3,T=1h,RNN,0.0,-0.0098,0.9,0.8778
972,4,T=1h,RNN,0.0,-0.0132,0.9,0.8781
972,5,T=1h,RNN,0.0,0.0029,0.9,0.8864
972,6,T=1h,RNN,0.0,0.0051,0.9,0.9016
972,7,T=1h,RNN,0.0,-0.0013,0.9,0.9029
972,8,T=1h,RNN,0.0,-0.0016,0.9,0.9061
972,9,T=1h,RNN,0.0,-0.0054,0.9,0.9023
972,10,T=1h,RNN,0.0,-0.0026,0.9,0.8902
972,11,T=1h,RNN,0.0,-0.0913,0.9,0.8015
972,12,T=1h,RNN,-0.165,-0.1966,0.7263,0.6952
972,13,T=1h,RNN,-0.5,-0.469,0.2,0.24
972,14,T=1h,RNN,0.0,0.0038,0.2,0.2051
972,15,T=1h,RNN,0.0,0.0003,0.2,0.2028
972,16,T=1h,RNN,0.0,-0.0092,0.2,0.1976
972,17,T=1h,RNN,0.0,-0.0062,0.2,0.1956
972,18,T=1h,RNN,0.3,0.0254,0.485,0.2206
972,19,T=1h,RNN,-0.2707,0.1124,0.2,0.5469
972,20,T=1h,RNN,0.2731,0.1564,0.4595,0.3565
972,21,T=1h,RNN,0.0,0.1523,0.4595,0.6158
972,22,T=1h,RNN,0.3,0.199,0.7445,0.6576
972,23,T=1h,RNN,0.0,-0.0353,0.7445,0.7263
973,0,T=1h,RNN,0.3,0.215,0.8462,0.7574
973,1,T=1h,RNN,0.0566,0.0877,0.9,0.9345
973,2,T=1h,RNN,0.0,-0.0193,0.9,0.8953
973,3,T=1h,RNN,0.0,-0.0098,0.9,0.8776
973,4,T=1h,RNN,0.0,-0.0139,0.9,0.8865
973,5,T=1h,RNN,0.0,0.0069,0.9,0.8895
973,6,T=1h,RNN,0.0,0.0021,0.9,0.9031
973,7,T=1h,RNN,0.0,0.0004,0.9,0.9071
973,8,T=1h,RNN,0.0,-0.0046,0.9,0.9012
973,9,T=1h,RNN,0.0,-0.0042,0.9,0.9049
973,10,T=1h,RNN,-0.5,-0.4672,0.3737,0.3962
973,11,T=1h,RNN,-0.165,-0.1034,0.2,0.2506
973,12,T=1h,RNN,0.0,0.004,0.2,0.2021
973,13,T=1h,RNN,0.0,0.0041,0.2,0.2016
973,14,T=1h,RNN,0.0,0.0031,0.2,0.1993
973,15,T=1h,RNN,0.0,0.004,0.2,0.2024
973,16,T=1h,RNN,0.0,-0.0118,0.2,0.1951
973,17,T=1h,RNN,0.0,-0.0084,0.2,0.1971
973,18,T=1h,RNN,0.0,0.0102,0.2,0.2045
973,19,T=1h,RNN,0.0,0.0519,0.2,0.2519
973,20,T=1h,RNN,0.0,0.0069,0.2,0.1966
973,21,T=1h,RNN,0.0802,0.0622,0.2762,0.2526
973,22,T=1h,RNN,0.0,0.0796,0.2762,0.3448
973,23,T=1h,RNN,0.3,0.346,0.5612,0.6148
974,0,T=1h,RNN,0.2529,0.1302,0.615,0.4895
974,1,T=1h,RNN,0.3,0.1554,0.9,0.7556
974,2,T=1h,RNN,0.0,-0.0117,0.9,0.8734
974,3,T=1h,RNN,0.0,-0.0079,0.9,0.8884
974,4,T=1h,RNN,0.0,-0.0051,0.9,0.8879
974,5,T=1h,RNN,0.0,-0.0049,0.9,0.9016
974,6,T=1h,RNN,0.0,-0.0087,0.9,0.8941
974,7,T=1h,RNN,0.0,-0.0076,0.9,0.8971
974,8,T=1h,RNN,0.0,-0.0048,0.9,0.8951
974,9,T=1h,RNN,0.0,-0.002,0.9,0.9011
974,10,T=1h,RNN,0.0,-0.0031,0.9,0.893
974,11,T=1h,RNN,0.0,-0.0495,0.9,0.8508
974,12,T=1h,RNN,-0.165,-0.1341,0.7263,0.7535
974,13,T=1h,RNN,0.0,-0.1482,0.7263,0.5745
974,14,T=1h,RNN,-0.5,-0.4159,0.2,0.3016
974,15,T=1h,RNN,0.0,0.0037,0.2,0.203
974,16,T=1h,RNN,0.0,0.0027,0.2,0.2037
974,17,T=1h,RNN,0.0,0.0042,0.2,0.2031
974,18,T=1h,RNN,0.0,0.0013,0.2,0.2027
974,19,T=1h,RNN,0.0,0.0009,0.2,0.203
974,20,T=1h,RNN,0.0,0.0507,0.2,0.2595
974,21,T=1h,RNN,0.0,0.0707,0.2,0.2733
974,22,T=1h,RNN,0.0,0.0665,0.2,0.2639
974,23,T=1h,RNN,0.184,0.1,0.3748,0.2926
975,0,T=1h,RNN,0.2674,0.1772,0.9,0.8058
975,1,T=1h,RNN,0.0,-0.0263,0.9,0.8758
975,2,T=1h,RNN,0.0,-0.0068,0.9,0.8824
975,3,T=1h,RNN,0.0,0.0025,0.9,0.9035
975,4,T=1h,RNN,0.0,-0.0088,0.9,0.888
975,5,T=1h,RNN,0.0,-0.0054,0.9,0.8929
975,6,T=1h,RNN,0.0,0.0014,0.9,0.8939
975,7,T=1h,RNN,0.0,0.0008,0.9,0.9054
975,8,T=1h,RNN,0.0,-0.0022,0.9,0.9075
975,9,T=1h,RNN,0.0,-0.004,0.9,0.9012
975,10,T=1h,RNN,-0.165,-0.3031,0.7263,0.5833
975,11,T=1h,RNN,-0.5,-0.5109,0.2,0.1962
975,12,T=1h,RNN,0.0,0.0064,0.2,0.2089
975,13,T=1h,RNN,0.0,0.0098,0.2,0.2063
975,14,T=1h,RNN,0.0,0.0071,0.2,0.2099
975,15,T=1h,RNN,0.0,0.0016,0.2,0.2061
975,16,T=1h,RNN,0.0,-0.0115,0.2,0.1964
975,17,T=1h,RNN,0.0,-0.0046,0.2,0.2025
975,18,T=1h,RNN,0.0,-0.0025,0.2,0.1987
975,19,T=1h,RNN,0.0,0.035,0.2,0.226
975,20,T=1h,RNN,0.0,0.0312,0.2,0.2302
975,21,T=1h,RNN,0.0,0.0616,0.2,0.2564
975,22,T=1h,RNN,0.3,0.3847,0.485,0.5849
975,23,T=1h,RNN,0.1694,0.378,0.6459,0.8336
976,0,T=1h,RNN,-0.0332,-0.141,0.7263,0.6328
976,1,T=1h,RNN,-0.5,-0.1595,0.2,0.6011
976,2,T=1h,RNN,0.1368,0.1627,0.33,0.364
976,3,T=1h,RNN,0.0,0.1962,0.33,0.5101
976,4,T=1h,RNN,0.3,0.2525,0.615,0.5654
976,5,T=1h,RNN,0.0,0.0902,0.615,0.7021
976,6,T=1h,RNN,0.3,0.2943,0.9,0.8773
976,7,T=1h,RNN,0.0,0.0035,0.9,0.9252
976,8,T=1h,RNN,0.0,0.0093,0.9,0.9113
976,9,T=1h,RNN,0.0,0.0025,0.9,0.9023
976,10,T=1h,RNN,0.0,-0.0052,0.9,0.8918
976,11,T=1h,RNN,0.0,-0.0005,0.9,0.8941
976,12,T=1h,RNN,0.0,-0.0018,0.9,0.9028
976,13,T=1h,RNN,0.0,-0.0052,0.9,0.9027
976,14,T=1h,RNN,0.0,-0.0041,0.9,0.8995
976,15,T=1h,RNN,0.0,-0.0412,0.9,0.8504
976,16,T=1h,RNN,0.0,0.0084,0.9,0.897
976,17,T=1h,RNN,-0.5,-0.405,0.3737,0.4541
976,18,T=1h,RNN,-0.165,-0.1717,0.2,0.1992
976,19,T=1h,RNN,0.0,0.0012,0.2,0.2015
976,20,T=1h,RNN,0.0,0.0018,0.2,0.2026
976,21,T=1h,RNN,0.0,0.0057,0.2,0.208
976,22,T=1h,RNN,0.2908,0.0228,0.4762,0.224
976,23,T=1h,RNN,0.3,0.1635,0.7612,0.5744
977,0,T=1h,RNN,0.3,0.1394,0.6779,0.5212
977,1,T=1h,RNN,-0.454,-0.2096,0.2,0.5055
977,2,T=1h,RNN,0.1368,0.1472,0.33,0.3465
977,3,T=1h,RNN,0.3,0.2209,0.615,0.5362
977,4,T=1h,RNN,0.3,0.2092,0.9,0.8038
977,5,T=1h,RNN,0.0,-0.0057,0.9,0.9151
977,6,T=1h,RNN,0.0,0.0067,0.9,0.9069
977,7,T=1h,RNN,0.0,0.0054,0.9,0.9116
977,8,T=1h,RNN,0.0,-0.0011,0.9,0.9056
977,9,T=1h,RNN,0.0,-0.0038,0.9,0.8945
977,10,T=1h,RNN,0.0,0.0042,0.9,0.8948
977,11,T=1h,RNN,0.0,-0.0013,0.9,0.8928
977,12,T=1h,RNN,0.0,-0.0047,0.9,0.9009
977,13,T=1h,RNN,-0.165,-0.0813,0.7263,0.8132
977,14,T=1h,RNN,0.0,-0.1966,0.7263,0.5243
977,15,T=1h,RNN,0.0,-0.1861,0.7263,0.5326
977,16,T=1h,RNN,-0.5,-0.3382,0.2,0.3746
977,17,T=1h,RNN,0.0,0.006,0.2,0.202
977,18,T=1h,RNN,0.0,0.003,0.2,0.2021
977,19,T=1h,RNN,0.0,0.0007,0.2,0.203
977,20,T=1h,RNN,0.0,0.0093,0.2,0.2137
977,21,T=1h,RNN,0.0,0.0137,0.2,0.2188
977,22,T=1h,RNN,0.0,0.0611,0.2,0.2615
977,23,T=1h,RNN,0.203,0.0751,0.3929,0.2755
978,0,T=1h,RNN,0.0,0.0082,0.7329,0.742
978,1,T=1h,RNN,-0.5,-0.0652,0.2066,0.6815
978,2,T=1h,RNN,0.3,0.299,0.4916,0.5078
978,3,T=1h,RNN,0.3,0.3248,0.7766,0.7941
978,4,T=1h,RNN,0.1299,0.14,0.9,0.9054
978,5,T=1h,RNN,0.0,-0.0042,0.9,0.8923
978,6,T=1h,RNN,0.0,0.006,0.9,0.903
978,7,T=1h,RNN,0.0,0.008,0.9,0.9118
978,8,T=1h,RNN,0.0,-0.0028,0.9,0.9044
978,9,T=1h,RNN,0.0,0.0015,0.9,0.8937
978,10,T=1h,RNN,0.0,-0.0014,0.9,0.9065
978,11,T=1h,RNN,0.0,-0.0038,0.9,0.9011
978,12,T=1h,RNN,0.0,-0.0687,0.9,0.8286
978,13,T=1h,RNN,-0.165,-0.1562,0.7263,0.7352
978,14,T=1h,RNN,0.0,-0.2918,0.7263,0.4271
978,15,T=1h,RNN,-0.5,-0.4218,0.2,0.2911
978,16,T=1h,RNN,0.0,0.0033,0.2,0.1999
978,17,T=1h,RNN,0.0,-0.0039,0.2,0.1941
978,18,T=1h,RNN,0.0,-1e-04,0.2,0.207
978,19,T=1h,RNN,0.0,0.0024,0.2,0.2039
978,20,T=1h,RNN,0.0,0.0054,0.2,0.2072
978,21,T=1h,RNN,0.0,0.0307,0.2,0.2274
978,22,T=1h,RNN,0.261,0.097,0.4479,0.3007
978,23,T=1h,RNN,0.3,0.063,0.7329,0.4745
979,0,T=1h,RNN,0.3,0.2137,0.659,0.5799
979,1,T=1h,RNN,0.2537,0.0354,0.9,0.6967
979,2,T=1h,RNN,0.0,-0.0072,0.9,0.8798
979,3,T=1h,RNN,0.0,-0.0025,0.9,0.8923
979,4,T=1h,RNN,0.0,-0.0017,0.9,0.8905
979,5,T=1h,RNN,0.0,-0.0038,0.9,0.8942
979,6,T=1h,RNN,0.0,0.003,0.9,0.9036
979,7,T=1h,RNN,0.0,0.0003,0.9,0.9067
979,8,T=1h,RNN,0.0,-0.0009,0.9,0.8993
979,9,T=1h,RNN,0.0,-0.0009,0.9,0.9084
979,10,T=1h,RNN,0.0,-0.0586,0.9,0.8355
979,11,T=1h,RNN,-0.165,-0.133,0.7263,0.7606
979,12,T=1h,RNN,-0.5,-0.4723,0.2,0.2372
979,13,T=1h,RNN,0.0,0.0049,0.2,0.2033
979,14,T=1h,RNN,0.0,0.0003,0.2,0.2033
979,15,T=1h,RNN,0.0,-0.0005,0.2,0.2018
979,16,T=1h,RNN,0.0,-0.0132,0.2,0.1929
979,17,T=1h,RNN,0.0,-0.0125,0.2,0.1912
979,18,T=1h,RNN,0.0,0.039,0.2,0.2397
979,19,T=1h,RNN,0.0,0.0131,0.2,0.2001
979,20,T=1h,RNN,0.0,0.0218,0.2,0.2131
979,21,T=1h,RNN,0.0,0.0851,0.2,0.2777
979,22,T=1h,RNN,0.0,0.0914,0.2,0.2848
979,23,T=1h,RNN,0.1832,0.1782,0.374,0.3812
980,0,T=1h,RNN,-0.1442,0.0944,0.2,0.4208
980,1,T=1h,RNN,0.0,0.0933,0.2,0.2869
980,2,T=1h,RNN,0.3,0.2023,0.485,0.4031
980,3,T=1h,RNN,0.3,0.3453,0.77,0.8069
980,4,T=1h,RNN,0.1368,0.0592,0.9,0.832
980,5,T=1h,RNN,0.0,-0.0046,0.9,0.9078
980,6,T=1h,RNN,0.0,0.0073,0.9,0.9063
980,7,T=1h,RNN,0.0,0.01,0.9,0.9141
980,8,T=1h,RNN,0.0,0.0116,0.9,0.9163
980,9,T=1h,RNN,0.0,-0.0004,0.9,0.8951
980,10,T=1h,RNN,0.0,-0.0022,0.9,0.8968
980,11,T=1h,RNN,0.0,-0.0026,0.9,0.8839
980,12,T=1h,RNN,0.0,-0.003,0.9,0.8937
980,13,T=1h,RNN,0.0,-0.0065,0.9,0.895
980,14,T=1h,RNN,0.0,-0.0318,0.9,0.87
980,15,T=1h,RNN,-0.5,-0.5022,0.3737,0.3496
980,16,T=1h,RNN,-0.165,-0.1075,0.2,0.2548
980,17,T=1h,RNN,0.0,-0.0026,0.2,0.1984
980,18,T=1h,RNN,0.0,-0.0056,0.2,0.1941
980,19,T=1h,RNN,0.0,-0.0004,0.2,0.2058
980,20,T=1h,RNN,0.0,0.0026,0.2,0.2041
980,21,T=1h,RNN,0.0,0.0038,0.2,0.2052
980,22,T=1h,RNN,0.0,0.019,0.2,0.2248
980,23,T=1h,RNN,0.1597,0.0917,0.3517,0.2885
981,0,T=1h,RNN,0.0,0.0371,0.5112,0.5566
981,1,T=1h,RNN,0.3,0.3151,0.7962,0.8019
981,2,T=1h,RNN,0.0,0.0709,0.7962,0.8536
981,3,T=1h,RNN,0.1093,0.11,0.9,0.8923
981,4,T=1h,RNN,0.0,-0.0032,0.9,0.8911
981,5,T=1h,RNN,0.0,0.0039,0.9,0.9047
981,6,T=1h,RNN,0.0,0.0071,0.9,0.9091
981,7,T=1h,RNN,0.0,0.0087,0.9,0.9137
981,8,T=1h,RNN,0.0,0.0052,0.9,0.8993
981,9,T=1h,RNN,0.0,-0.0008,0.9,0.8968
981,10,T=1h,RNN,0.0,-0.0052,0.9,0.8951
981,11,T=1h,RNN,0.0,-0.0052,0.9,0.8912
981,12,T=1h,RNN,0.0,-0.0767,0.9,0.8238
981,13,T=1h,RNN,-0.165,-0.1964,0.7263,0.6976
981,14,T=1h,RNN,-0.5,-0.336,0.2,0.3873
981,15,T=1h,RNN,0.0,0.0015,0.2,0.1967
981,16,T=1h,RNN,0.0,0.0034,0.2,0.2034
981,17,T=1h,RNN,0.0,0.0017,0.2,0.2018
981,18,T=1h,RNN,0.0,0.0025,0.2,0.2048
981,19,T=1h,RNN,0.0,0.0008,0.2,0.2017
981,20,T=1h,RNN,0.0,0.0191,0.2,0.2246
981,21,T=1h,RNN,0.0,0.0823,0.2,0.2817
981,22,T=1h,RNN,0.0275,0.0307,0.2262,0.2253
981,23,T=1h,RNN,0.3,0.0345,0.5112,0.2424
982,0,T=1h,RNN,-0.35,-0.0955,0.33,0.6231
982,1,T=1h,RNN,0.0,0.0585,0.33,0.3766
982,2,T=1h,RNN,0.3,0.2386,0.615,0.5514
982,3,T=1h,RNN,0.3,0.2406,0.9,0.8242
982,4,T=1h,RNN,0.0,-0.0143,0.9,0.9061
982,5,T=1h,RNN,0.0,-0.007,0.9,0.9094
982,6,T=1h,RNN,0.0,0.0061,0.9,0.9059
982,7,T=1h,RNN,0.0,0.0063,0.9,0.9091
982,8,T=1h,RNN,0.0,0.0127,0.9,0.9147
982,9,T=1h,RNN,0.0,-0.0074,0.9,0.8856
982,10,T=1h,RNN,-0.1176,-0.004,0.7762,0.8746
982,11,T=1h,RNN,-0.076,-0.0315,0.6962,0.749
982,12,T=1h,RNN,0.2145,-0.0995,0.9,0.5977
982,13,T=1h,RNN,0.0,-0.0053,0.9,0.8823
982,14,T=1h,RNN,0.0,-0.09,0.9,0.8093
982,15,T=1h,RNN,-0.5,-0.5678,0.3737,0.2698
982,16,T=1h,RNN,-0.165,-0.2152,0.2,0.1716
982,17,T=1h,RNN,0.0,-0.0137,0.2,0.1893
982,18,T=1h,RNN,0.0,0.0028,0.2,0.2016
982,19,T=1h,RNN,0.0,-0.0071,0.2,0.2016
982,20,T=1h,RNN,0.0,-0.0103,0.2,0.1923
982,21,T=1h,RNN,0.0,0.0197,0.2,0.2257
982,22,T=1h,RNN,0.2247,0.0667,0.4134,0.2641
982,23,T=1h,RNN,0.3,0.1115,0.6984,0.4841
983,0,T=1h,RNN,0.3,0.2548,0.8636,0.8064
983,1,T=1h,RNN,0.0383,0.0473,0.9,0.9069
983,2,T=1h,RNN,0.0,-0.0031,0.9,0.8908
983,3,T=1h,RNN,0.0,-0.0054,0.9,0.8848
983,4,T=1h,RNN,0.0,-0.003,0.9,0.8925
983,5,T=1h,RNN,0.0,0.001,0.9,0.8911
983,6,T=1h,RNN,0.0,0.0054,0.9,0.8969
983,7,T=1h,RNN,0.0,0.0065,0.9,0.9038
983,8,T=1h,RNN,0.0,-0.0024,0.9,0.9063
983,9,T=1h,RNN,0.0,-0.0026,0.9,0.9001
983,10,T=1h,RNN,-0.165,-0.2097,0.7263,0.675
983,11,T=1h,RNN,0.0,-0.1942,0.7263,0.5273
983,12,T=1h,RNN,-0.5,-0.3316,0.2,0.3865
983,13,T=1h,RNN,0.0,0.0044,0.2,0.2058
983,14,T=1h,RNN,0.0,0.0038,0.2,0.2051
983,15,T=1h,RNN,0.0,0.0013,0.2,0.204
983,16,T=1h,RNN,0.0,-0.0049,0.2,0.1991
983,17,T=1h,RNN,0.0,0.0121,0.2,0.2152
983,18,T=1h,RNN,0.0,0.007,0.2,0.206
983,19,T=1h,RNN,0.0,0.0365,0.2,0.2325
983,20,T=1h,RNN,0.0,0.0604,0.2,0.2508
983,21,T=1h,RNN,0.0986,0.1072,0.2936,0.3021
983,22,T=1h,RNN,0.0,0.0712,0.2936,0.3508
983,23,T=1h,RNN,0.3,0.1999,0.5786,0.4809
984,0,T=1h,RNN,0.3,0.2497,0.6378,0.5928
984,1,T=1h,RNN,0.276,0.1111,0.9,0.7326
984,2,T=1h,RNN,0.0,-0.0114,0.9,0.9126
984,3,T=1h,RNN,0.0,-0.0173,0.9,0.8768
984,4,T=1h,RNN,0.0,-0.0127,0.9,0.8809
984,5,T=1h,RNN,0.0,-0.0034,0.9,0.8963
984,6,T=1h,RNN,0.0,-0.0023,0.9,0.891
984,7,T=1h,RNN,0.0,0.002,0.9,0.9061
984,8,T=1h,RNN,0.0,-0.0017,0.9,0.9066
984,9,T=1h,RNN,0.0,-0.0039,0.9,0.9014
984,10,T=1h,RNN,0.0,-0.0069,0.9,0.8964
984,11,T=1h,RNN,-0.1503,-0.2959,0.7418,0.5905
984,12,T=1h,RNN,0.049,0.0453,0.7884,0.7853
984,13,T=1h,RNN,-0.3561,-0.0865,0.4135,0.6952
984,14,T=1h,RNN,-0.2029,-0.0663,0.2,0.3301
984,15,T=1h,RNN,0.0,0.0055,0.2,0.2081
984,16,T=1h,RNN,0.0,-0.0084,0.2,0.1989
984,17,T=1h,RNN,0.0,0.0017,0.2,0.2045
984,18,T=1h,RNN,0.0,-0.0006,0.2,0.2023
984,19,T=1h,RNN,0.0,0.0487,0.2,0.2456
984,20,T=1h,RNN,0.3,0.0875,0.485,0.2814
984,21,T=1h,RNN,-0.2707,-0.0028,0.2,0.4565
984,22,T=1h,RNN,0.0,0.1005,0.2,0.295
984,23,T=1h,RNN,0.1609,0.2123,0.3528,0.4136
985,0,T=1h,RNN,-0.5,-0.114,0.2551,0.6826
985,1,T=1h,RNN,0.0,0.0978,0.2551,0.3438
985,2,T=1h,RNN,0.0,0.1385,0.2551,0.38
985,3,T=1h,RNN,0.3,0.2951,0.5401,0.5413
985,4,T=1h,RNN,0.3,0.329,0.8251,0.8396
985,5,T=1h,RNN,0.0788,0.0779,0.9,0.906
985,6,T=1h,RNN,0.0,0.0027,0.9,0.9031
985,7,T=1h,RNN,0.0,0.0084,0.9,0.907
985,8,T=1h,RNN,0.0,0.016,0.9,0.9138
985,9,T=1h,RNN,0.0,-0.0012,0.9,0.904
985,10,T=1h,RNN,0.0,-0.0015,0.9,0.8969
985,11,T=1h,RNN,0.0,-0.0027,0.9,0.8992
985,12,T=1h,RNN,0.0,-0.003,0.9,0.8982
985,13,T=1h,RNN,0.0,-0.0037,0.9,0.8939
985,14,T=1h,RNN,0.0,-0.1105,0.9,0.7858
985,15,T=1h,RNN,0.0,-0.25,0.9,0.6344
985,16,T=1h,RNN,-0.5,-0.3577,0.3737,0.5077
985,17,T=1h,RNN,-0.165,-0.1549,0.2,0.2173
985,18,T=1h,RNN,0.0,0.0052,0.2,0.2014
985,19,T=1h,RNN,0.0,-0.0028,0.2,0.1994
985,20,T=1h,RNN,0.0,0.0016,0.2,0.2049
985,21,T=1h,RNN,0.012,0.005,0.2114,0.2076
985,22,T=1h,RNN,0.3,0.0479,0.4964,0.2552
985,23,T=1h,RNN,0.3,0.1267,0.7814,0.5491
986,0,T=1h,RNN,-0.3292,-0.1029,0.2,0.4605
986,1,T=1h,RNN,0.0,0.0936,0.2,0.287
986,2,T=1h,RNN,0.1368,0.1083,0.33,0.3033
986,3,T=1h,RNN,0.0,0.1421,0.33,0.4609
986,4,T=1h,RNN,0.3,0.3613,0.615,0.6907
986,5,T=1h,RNN,0.3,0.1701,0.9,0.7703
986,6,T=1h,RNN,0.0,-0.0054,0.9,0.8908
986,7,T=1h,RNN,0.0,0.012,0.9,0.9134
986,8,T=1h,RNN,0.0,-0.0087,0.9,0.8953
986,9,T=1h,RNN,0.0,0.0129,0.9,0.9056
986,10,T=1h,RNN,0.0,-0.001,0.9,0.8817
986,11,T=1h,RNN,0.0,-0.0036,0.9,0.8969
986,12,T=1h,RNN,0.0,-0.0038,0.9,0.8984
