DIA,HORA,HORIZONTE,PRECIO,SOLAR,DEMANDA,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA,DIFERENCIA
981,19,T=2h,61.6213,0.0,1.4495,0.0,-0.0205,0.2,0.2293,0.0293
981,20,T=2h,50.9376,0.0,1.1217,0.0,-0.0148,0.2,0.1914,0.0086
981,21,T=2h,35.2255,0.0,1.0372,0.0,0.0097,0.2,0.235,0.035
981,22,T=2h,32.1388,0.0,1.3169,0.0275,0.0667,0.2262,0.2969,0.0707
981,23,T=2h,30.2236,0.0,1.3397,0.3,0.27,0.5112,0.5391,0.0279
982,0,T=2h,29.2523,0.0,0.9155,-0.4735,-0.199,0.2,0.4448,0.2448
982,1,T=2h,27.6584,0.0,1.3215,0.0,-0.2589,0.2,0.1648,0.0352
982,2,T=2h,19.5139,0.0,1.2632,0.0,0.1048,0.2,0.2521,0.0521
982,3,T=2h,16.8084,0.0,0.843,0.0,-0.0938,0.2,0.1438,0.0562
982,4,T=2h,21.879,0.0,1.2078,0.0,0.1185,0.2,0.2807,0.0807
982,5,T=2h,23.7038,0.0,1.4652,0.0,-0.1032,0.2,0.1617,0.0383
982,6,T=2h,31.338,0.0,1.6996,0.0,0.0362,0.2,0.2066,0.0066
982,7,T=2h,31.1335,1.789,1.5664,0.3,0.0629,0.485,0.2278,0.2572
982,8,T=2h,40.1393,3.4561,1.7177,0.254,0.2144,0.7263,0.4268,0.2995
982,9,T=2h,51.779,4.8877,1.8678,0.0,0.1513,0.7263,0.5892,0.1371
982,10,T=2h,56.2294,5.9861,2.0323,-0.5,-0.257,0.2,0.3153,0.1153
982,11,T=2h,57.1177,6.6767,1.7526,0.0,0.1665,0.2,0.4658,0.2658
982,12,T=2h,76.7518,6.9122,1.6977,0.2145,-0.1158,0.4038,0.3554,0.0484
982,13,T=2h,74.9531,6.6767,2.1711,-0.0,-0.0304,0.4038,0.3104,0.0934
982,14,T=2h,78.3392,5.9861,1.7845,0.0,0.0661,0.4038,0.3708,0.033
982,15,T=2h,90.0795,4.8877,2.172,-0.1936,-0.2002,0.2,0.151,0.049
982,16,T=2h,87.7442,3.4561,1.6205,0.0,0.0263,0.2,0.2023,0.0023
982,17,T=2h,80.42,1.789,1.6017,0.0,-0.0104,0.2,0.2011,0.0011
982,18,T=2h,67.7877,0.0,1.5553,0.0,-0.002,0.2,0.1863,0.0137
982,19,T=2h,71.6377,0.0,1.0508,0.0,0.0068,0.2,0.1898,0.0102
982,20,T=2h,51.9551,0.0,1.6797,0.0,-0.0001,0.2,0.2175,0.0175
982,21,T=2h,51.8735,0.0,1.0872,0.0,-0.0044,0.2,0.1894,0.0106
982,22,T=2h,41.6703,0.0,0.9412,0.2247,0.1673,0.4134,0.3527,0.0607
982,23,T=2h,33.3598,0.0,0.8421,0.3,0.3116,0.6984,0.6439,0.0545
983,0,T=2h,16.9754,0.0,0.9562,0.0,0.0924,0.5786,0.6381,0.0595
983,1,T=2h,19.4183,0.0,0.9354,0.1555,-0.1336,0.7263,0.4981,0.2282
983,2,T=2h,34.2372,0.0,1.1345,-0.5,-0.1461,0.2,0.3466,0.1466
983,3,T=2h,33.8654,0.0,1.0396,-0.0,0.1772,0.2,0.5314,0.3314
983,4,T=2h,36.9971,0.0,1.1633,0.3,-0.0388,0.485,0.4778,0.0072
983,5,T=2h,51.0993,0.0,1.3766,0.0,0.048,0.485,0.5178,0.0328
983,6,T=2h,57.7787,0.0,1.43,0.254,-0.0546,0.7263,0.4549,0.2714
983,7,T=2h,74.2407,1.1368,1.8416,-0.5,-0.179,0.2,0.2672,0.0672
983,8,T=2h,70.2864,2.1961,1.83,-0.0,-0.0841,0.2,0.1914,0.0086
983,9,T=2h,75.552,3.1057,1.8726,0.0,-0.0084,0.2,0.1695,0.0305
983,10,T=2h,80.2472,3.8037,2.1437,0.0,0.0378,0.2,0.2061,0.0061
983,11,T=2h,77.6688,4.2425,1.9949,0.0,-0.0512,0.2,0.1664,0.0336
983,12,T=2h,80.2579,4.3921,2.1623,0.0,0.0479,0.2,0.2057,0.0057
983,13,T=2h,71.0265,4.2425,1.8338,0.0,-0.0069,0.2,0.1942,0.0058
983,14,T=2h,69.0265,3.8037,1.8382,0.0,-0.0153,0.2,0.1958,0.0042
983,15,T=2h,65.139,3.1057,1.7098,0.0,-0.0086,0.2,0.1859,0.0141
983,16,T=2h,60.6694,2.1961,1.8257,0.0,0.0056,0.2,0.1851,0.0149
983,17,T=2h,45.9643,1.1368,1.3977,0.0,0.0155,0.2,0.1903,0.0097
983,18,T=2h,38.2219,0.0,1.5476,0.0,0.0033,0.2,0.1791,0.0209
983,19,T=2h,39.7243,0.0,1.2965,0.0,0.0028,0.2,0.1812,0.0188
983,20,T=2h,25.4175,0.0,1.2696,0.0,0.0085,0.2,0.1794,0.0206
983,21,T=2h,22.9881,0.0,1.1435,0.0,0.0043,0.2,0.1826,0.0174
983,22,T=2h,27.4816,0.0,1.1503,0.0986,0.1461,0.2936,0.3395,0.0459
983,23,T=2h,20.3175,0.0,1.3525,0.3,0.1965,0.5786,0.5311,0.0475
984,0,T=2h,18.6511,0.0,1.1493,0.0,-0.2591,0.3528,0.0664,0.2864
984,1,T=2h,21.4931,0.0,0.7567,0.0,0.1253,0.3528,0.205,0.1478
984,2,T=2h,21.8579,0.0,1.3496,0.0,0.3597,0.3528,0.5614,0.2086
984,3,T=2h,25.0235,0.0,0.9409,0.0,-0.1221,0.3528,0.4284,0.0756
984,4,T=2h,26.1757,0.0,1.0805,0.3,0.2642,0.6378,0.6673,0.0295
984,5,T=2h,40.1875,0.0,1.3032,0.0931,-0.0759,0.7263,0.6184,0.1079
984,6,T=2h,49.9211,0.0,1.4029,0.0,-0.0034,0.7263,0.5824,0.1439
984,7,T=2h,59.0621,1.8252,1.6931,0.0,0.0762,0.7263,0.6481,0.0782
984,8,T=2h,64.4153,3.526,1.7963,0.0,-0.0492,0.7263,0.6121,0.1142
984,9,T=2h,67.5834,4.9865,1.8706,0.0,-0.257,0.7263,0.3524,0.3739
984,10,T=2h,73.376,6.1072,1.7203,-0.3497,-0.0953,0.3582,0.2306,0.1276
984,11,T=2h,82.3432,6.8117,1.962,-0.1503,-0.0592,0.2,0.1686,0.0314
984,12,T=2h,73.1382,7.052,2.003,0.049,-0.0128,0.2466,0.1453,0.1013
984,13,T=2h,77.2236,6.8117,2.1678,-0.0443,0.0432,0.2,0.1892,0.0108
984,14,T=2h,76.6454,6.1072,1.9629,0.0,-0.0308,0.2,0.1819,0.0181
984,15,T=2h,70.392,4.9865,1.911,0.0,-0.0025,0.2,0.1676,0.0324
984,16,T=2h,59.9397,3.526,2.0444,0.0,0.0094,0.2,0.1742,0.0258
984,17,T=2h,62.6408,1.8252,1.4554,0.0,0.0192,0.2,0.189,0.011
984,18,T=2h,55.8393,0.0,1.4418,0.0,0.0025,0.2,0.1743,0.0257
984,19,T=2h,39.435,0.0,1.2002,0.0,0.0113,0.2,0.1776,0.0224
984,20,T=2h,23.2028,0.0,1.491,0.3,0.0132,0.485,0.178,0.307
984,21,T=2h,37.6389,0.0,1.3977,-0.2708,0.0001,0.2,0.1747,0.0253
984,22,T=2h,22.9681,0.0,1.2963,0.0,0.0783,0.2,0.2653,0.0653
984,23,T=2h,17.4602,0.0,1.0991,0.1609,0.074,0.3528,0.3461,0.0067
985,0,T=2h,33.623,0.0,1.0932,-0.5,-0.3322,0.2551,0.4411,0.186
985,1,T=2h,24.6476,0.0,1.1209,0.0,-0.2233,0.2551,0.214,0.0411
985,2,T=2h,25.539,0.0,0.7022,-0.0524,0.2923,0.2,0.4023,0.2023
985,3,T=2h,15.1941,0.0,1.2259,0.0,0.2636,0.2,0.6668,0.4668
985,4,T=2h,15.0615,0.0,1.2381,0.0,-0.5252,0.2,0.1225,0.0775
985,5,T=2h,20.4328,0.0,1.4359,0.3,-0.0606,0.485,0.082,0.403
985,6,T=2h,33.4726,0.0,1.4278,-0.2708,0.3967,0.2,0.4144,0.2144
985,7,T=2h,29.3237,1.2784,1.8476,0.0,-0.2687,0.2,0.2193,0.0193
985,8,T=2h,36.5861,2.4697,1.9045,0.3,-0.0961,0.485,0.1077,0.3773
985,9,T=2h,46.7837,3.4927,1.6452,-0.0,0.115,0.485,0.1438,0.3412
985,10,T=2h,57.0577,4.2776,1.7861,-0.0,-0.3829,0.485,-0.1499,0.6349
985,11,T=2h,66.066,4.7711,1.992,-0.2708,0.3856,0.2,0.1245,0.0755
985,12,T=2h,63.4175,4.9394,1.9072,0.0,0.1007,0.2,0.2542,0.0542
985,13,T=2h,73.1336,4.7711,2.1452,0.0,0.2402,0.2,0.5201,0.3201
985,14,T=2h,78.4367,4.2776,1.7812,0.0,-0.1411,0.2,0.3268,0.1268
985,15,T=2h,80.9795,3.4927,2.0145,0.0,-0.0894,0.2,0.2763,0.0763
985,16,T=2h,83.2626,2.4697,1.3859,0.0,0.0091,0.2,0.2569,0.0569
985,17,T=2h,81.168,1.2784,1.5687,0.0,-0.0275,0.2,0.2318,0.0318
985,18,T=2h,74.1774,0.0,1.7083,0.0,0.0046,0.2,0.2476,0.0476
985,19,T=2h,73.232,0.0,1.362,0.0,-0.0342,0.2,0.2619,0.0619
985,20,T=2h,65.7756,0.0,1.2542,0.0,-0.0195,0.2,0.2396,0.0396
985,21,T=2h,57.9209,0.0,1.2631,0.0,-0.0083,0.2,0.227,0.027
985,22,T=2h,44.4215,0.0,1.1461,0.3,0.2635,0.485,0.4492,0.0358
985,23,T=2h,41.7937,0.0,1.0002,0.3,0.2733,0.77,0.7511,0.0189
986,0,T=2h,33.2838,0.0,1.1266,-0.3292,0.0574,0.2,0.5541,0.3541
986,1,T=2h,23.9948,0.0,1.0725,0.0,-0.2255,0.2,0.3245,0.1245
986,2,T=2h,22.9227,0.0,1.1441,0.0,-0.1295,0.2,0.1953,0.0047
986,3,T=2h,23.8011,0.0,1.1923,0.0,0.1055,0.2,0.3055,0.1055
986,4,T=2h,11.6151,0.0,1.2367,0.3,-0.043,0.485,0.2564,0.2286
986,5,T=2h,21.7191,0.0,1.4841,0.0,0.0059,0.485,0.2477,0.2373
986,6,T=2h,27.2338,0.0,1.376,0.254,0.0687,0.7263,0.3506,0.3757
986,7,T=2h,38.6144,1.3624,1.8687,0.0,0.1103,0.7263,0.4101,0.3162
986,8,T=2h,50.2946,2.6319,1.7681,-0.5,-0.106,0.2,0.3129,0.1129
986,9,T=2h,43.6549,3.722,1.9738,0.3,0.2868,0.485,0.6058,0.1208
986,10,T=2h,57.1756,4.5585,2.169,0.254,-0.2236,0.7263,0.3573,0.369
986,11,T=2h,70.3354,5.0844,2.0566,-0.5,-0.0729,0.2,0.2946,0.0946
986,12,T=2h,65.0302,5.2637,1.8784,0.3,-0.0507,0.485,0.2382,0.2468
986,13,T=2h,78.0554,5.0844,2.1659,-0.0,0.0728,0.485,0.3,0.185
986,14,T=2h,81.0694,4.5585,2.1874,-0.0,-0.1095,0.485,0.1986,0.2864
986,15,T=2h,82.1292,3.722,1.5616,-0.2708,0.0039,0.2,0.1953,0.0047
986,16,T=2h,74.1712,2.6319,1.7347,0.0,0.0026,0.2,0.2069,0.0069
986,17,T=2h,75.2415,1.3624,1.6731,0.0,-0.0033,0.2,0.2059,0.0059
986,18,T=2h,65.5997,0.0,1.4604,0.0,-0.0022,0.2,0.2108,0.0108
986,19,T=2h,68.4499,0.0,1.1837,0.0,0.01,0.2,0.2046,0.0046
986,20,T=2h,52.4216,0.0,1.1175,0.0,0.008,0.2,0.1993,0.0007
986,21,T=2h,49.0313,0.0,0.8691,0.0,0.0031,0.2,0.2099,0.0099
986,22,T=2h,49.5236,0.0,1.2103,0.0648,0.0505,0.2616,0.2446,0.017
986,23,T=2h,38.5523,0.0,1.2231,0.3,0.2691,0.5466,0.5046,0.042
987,0,T=2h,21.8964,0.0,0.9612,0.0,0.2223,0.3534,0.5858,0.2324
987,1,T=2h,27.8738,0.0,1.2145,-0.1457,0.0739,0.2,0.6428,0.4428
987,2,T=2h,27.2475,0.0,0.8521,0.0,-0.1211,0.2,0.5549,0.3549
987,3,T=2h,30.4538,0.0,0.9776,0.3,0.1196,0.485,0.6936,0.2086
987,4,T=2h,39.1133,0.0,1.2866,0.254,-0.2521,0.7263,0.4433,0.283
987,5,T=2h,49.83,0.0,1.6874,0.0,0.3054,0.7263,0.7136,0.0127
987,6,T=2h,54.0642,0.0,1.3588,0.0,-0.072,0.7263,0.6299,0.0964
987,7,T=2h,66.1315,1.5761,1.6196,-0.5,-0.1476,0.2,0.4963,0.2963
987,8,T=2h,65.1671,3.0448,1.9286,-0.0,0.0366,0.2,0.5406,0.3406
987,9,T=2h,74.5631,4.3059,1.991,0.0,0.0034,0.2,0.514,0.314
987,10,T=2h,80.362,5.2737,2.0253,0.0,0.0174,0.2,0.5556,0.3556
987,11,T=2h,80.5174,5.882,1.875,0.0,-0.3132,0.2,0.2526,0.0526
987,12,T=2h,76.2508,6.0895,1.9962,0.0,-0.0695,0.2,0.1867,0.0133
987,13,T=2h,79.3461,5.882,1.9874,0.0,0.0294,0.2,0.2007,0.0007
987,14,T=2h,72.871,5.2737,2.0895,0.0,0.0025,0.2,0.2326,0.0326
987,15,T=2h,57.393,4.3059,1.8336,0.0,-0.0232,0.2,0.1903,0.0097
987,16,T=2h,60.4251,3.0448,1.9534,0.0,-0.0004,0.2,0.2113,0.0113
987,17,T=2h,49.1834,1.5761,1.6212,0.0,-0.0061,0.2,0.1948,0.0052
987,18,T=2h,40.9814,0.0,1.5209,0.0,-0.0018,0.2,0.1918,0.0082
987,19,T=2h,32.442,0.0,1.3514,0.0,0.0224,0.2,0.1851,0.0149
987,20,T=2h,25.4004,0.0,1.2234,0.0,0.0177,0.2,0.1835,0.0165
987,21,T=2h,25.2927,0.0,1.1358,0.0,0.0069,0.2,0.216,0.016
987,22,T=2h,23.4443,0.0,1.0721,0.0,-0.0094,0.2,0.2062,0.0062
987,23,T=2h,20.6254,0.0,0.7738,0.1615,0.1845,0.3534,0.3509,0.0025
988,0,T=2h,21.2644,0.0,1.1006,0.1368,-0.2253,0.7263,0.3118,0.4145
988,1,T=2h,33.113,0.0,1.1619,-0.5,-0.2693,0.2,0.0404,0.1596
988,2,T=2h,24.6895,0.0,1.0846,0.3,0.3719,0.485,0.4065,0.0785
988,3,T=2h,37.7798,0.0,1.2875,0.0,0.0743,0.485,0.4856,0.0006
988,4,T=2h,44.096,0.0,1.6475,0.254,0.1937,0.7263,0.6676,0.0587
988,5,T=2h,55.4794,0.0,1.0888,0.0,-0.0327,0.7263,0.6384,0.0879
988,6,T=2h,63.7601,0.0,1.5078,0.0,0.1826,0.7263,0.8105,0.0842
988,7,T=2h,69.0511,1.3704,1.4279,-0.5,0.0344,0.2,0.8422,0.6422
988,8,T=2h,65.9075,2.6473,1.9841,-0.0,-0.2321,0.2,0.6183,0.4183
988,9,T=2h,69.703,3.7439,1.8905,0.0,-0.3135,0.2,0.3094,0.1094
988,10,T=2h,69.1195,4.5853,1.8283,0.0,0.1623,0.2,0.4779,0.2779
988,11,T=2h,79.1651,5.1142,1.9439,0.0,-0.3547,0.2,0.1191,0.0809
988,12,T=2h,71.0419,5.2946,2.2004,0.0,0.0432,0.2,0.1555,0.0445
988,13,T=2h,64.2487,5.1142,2.0508,0.0,0.0535,0.2,0.2098,0.0098
988,14,T=2h,64.3777,4.5853,2.0199,0.0,0.0059,0.2,0.2202,0.0202
988,15,T=2h,58.5099,3.7439,2.0768,0.0,-0.0088,0.2,0.2188,0.0188
988,16,T=2h,53.3303,2.6473,1.8932,0.0,0.0005,0.2,0.216,0.016
988,17,T=2h,45.8568,1.3704,1.798,0.0,-0.01,0.2,0.1929,0.0071
988,18,T=2h,38.523,0.0,1.481,0.0,0.0041,0.2,0.2081,0.0081
988,19,T=2h,34.8123,0.0,1.0325,0.0,-0.0049,0.2,0.2042,0.0042
988,20,T=2h,24.87,0.0,1.2655,0.0,0.0083,0.2,0.2044,0.0044
988,21,T=2h,25.1814,0.0,1.0468,0.0,0.0058,0.2,0.2125,0.0125
988,22,T=2h,18.8241,0.0,1.1853,0.1172,0.1267,0.3113,0.3269,0.0156
988,23,T=2h,18.699,0.0,0.7515,0.3,0.2185,0.5963,0.5382,0.0581
989,0,T=2h,23.5288,0.0,0.832,0.0,0.0017,0.4122,0.4026,0.0096
989,1,T=2h,28.4016,0.0,1.0947,0.0,0.0908,0.4122,0.5104,0.0982
989,2,T=2h,31.2663,0.0,1.3423,0.0,0.1394,0.4122,0.6985,0.2863
989,3,T=2h,36.7707,0.0,1.0538,0.3,-0.1809,0.6972,0.4546,0.2426
989,4,T=2h,50.1759,0.0,1.3832,0.0,0.1753,0.6972,0.584,0.1132
989,5,T=2h,55.8393,0.0,1.3538,0.0,-0.0912,0.6972,0.5646,0.1326
989,6,T=2h,63.8164,0.0,1.3855,-0.0,-0.1164,0.6972,0.407,0.2902
989,7,T=2h,67.5716,1.0781,1.7652,0.0,0.1171,0.6972,0.5379,0.1593
989,8,T=2h,73.9605,2.0827,1.5068,-0.0,-0.1842,0.6972,0.3629,0.3343
989,9,T=2h,77.4871,2.9454,1.6402,-0.4723,-0.598,0.2,-0.208,0.408
989,10,T=2h,72.7043,3.6073,2.1982,0.0,0.4637,0.2,0.2126,0.0126
989,11,T=2h,74.2745,4.0235,1.9225,0.0,-0.0141,0.2,0.2546,0.0546
989,12,T=2h,77.3937,4.1654,2.1787,0.0,0.0847,0.2,0.2984,0.0984
989,13,T=2h,66.5637,4.0235,1.9653,0.0,-0.1597,0.2,0.1664,0.0336
989,14,T=2h,68.1793,3.6073,1.5524,0.0,0.0118,0.2,0.1736,0.0264
989,15,T=2h,58.3203,2.9454,1.9556,0.0,0.0479,0.2,0.252,0.052
989,16,T=2h,54.0601,2.0827,1.8052,0.0,-0.0285,0.2,0.1944,0.0056
989,17,T=2h,47.2134,1.0781,1.5173,0.0,0.0202,0.2,0.1658,0.0342
989,18,T=2h,31.5061,0.0,1.6644,0.0,0.0023,0.2,0.2106,0.0106
989,19,T=2h,33.3986,0.0,1.5109,0.0,-0.0013,0.2,0.2018,0.0018
989,20,T=2h,24.6794,0.0,1.1367,0.0,-0.0048,0.2,0.1948,0.0052
989,21,T=2h,13.1687,0.0,1.3089,0.0,0.0155,0.2,0.2005,0.0005
989,22,T=2h,18.4756,0.0,1.1,0.2233,0.195,0.4122,0.3746,0.0376
989,23,T=2h,21.7197,0.0,1.0274,0.0,0.0402,0.4122,0.4575,0.0453
990,0,T=2h,31.092,0.0,0.7335,-0.1214,-0.2134,0.2,0.1681,0.0319
990,1,T=2h,23.3369,0.0,1.001,0.0,-0.1293,0.2,0.048,0.152
990,2,T=2h,23.89,0.0,0.9012,0.0,0.4264,0.2,0.3998,0.1998
990,3,T=2h,18.5401,0.0,1.2662,0.0,-0.1718,0.2,0.284,0.084
990,4,T=2h,24.8334,0.0,1.5079,0.0,0.5459,0.2,0.7621,0.5621
990,5,T=2h,25.6348,0.0,1.4512,0.3,-0.2355,0.485,0.5365,0.0515
990,6,T=2h,35.4735,0.0,1.386,-0.2708,0.0254,0.2,0.4986,0.2986
990,7,T=2h,34.1434,0.9483,1.7629,0.0,0.06,0.2,0.6426,0.4426
990,8,T=2h,41.8604,1.8319,1.7424,0.0,-0.2584,0.2,0.365,0.165
990,9,T=2h,50.8028,2.5907,1.8425,0.3,0.2726,0.485,0.6414,0.1564
990,10,T=2h,62.6448,3.1729,1.8602,-0.2708,-0.5208,0.2,0.1807,0.0193
990,11,T=2h,60.4204,3.5389,1.9987,0.3,-0.1382,0.485,0.0492,0.4358
990,12,T=2h,76.427,3.6638,1.9894,-0.0,0.1291,0.485,0.1551,0.3299
990,13,T=2h,80.6487,3.5389,1.6223,-0.2708,0.1072,0.2,0.2724,0.0724
990,14,T=2h,72.8982,3.1729,1.9369,0.0,0.0196,0.2,0.2702,0.0702
990,15,T=2h,77.9161,2.5907,1.8329,0.0,-0.0297,0.2,0.2971,0.0971
990,16,T=2h,84.6092,1.8319,1.802,0.0,-0.0144,0.2,0.2338,0.0338
990,17,T=2h,71.2141,0.9483,1.3284,0.0,-0.0093,0.2,0.1686,0.0314
990,18,T=2h,63.1631,0.0,1.5768,0.0,0.0094,0.2,0.2001,0.0001
990,19,T=2h,58.7435,0.0,1.3749,0.0,-0.0361,0.2,0.2107,0.0107
990,20,T=2h,57.286,0.0,1.3243,0.0,0.0013,0.2,0.1864,0.0136
990,21,T=2h,40.1787,0.0,0.9021,0.0,0.0047,0.2,0.1999,0.0001
990,22,T=2h,39.5162,0.0,0.8818,0.0,0.0599,0.2,0.2793,0.0793
990,23,T=2h,32.3966,0.0,0.7358,0.1345,0.0578,0.3278,0.3552,0.0274
991,0,T=2h,19.4416,0.0,0.8332,-0.5,-0.6075,0.2137,0.0903,0.1234
991,1,T=2h,15.7351,0.0,1.1281,0.0,-0.0511,0.2137,0.0622,0.1515
991,2,T=2h,19.7084,0.0,1.2151,-0.0131,0.4203,0.2,0.4717,0.2717
991,3,T=2h,19.5407,0.0,0.9954,0.3,-0.2588,0.485,0.2058,0.2792
991,4,T=2h,30.5155,0.0,1.2557,0.254,0.5759,0.7263,0.7278,0.0015
991,5,T=2h,40.6313,0.0,1.3544,0.0,-0.2759,0.7263,0.4936,0.2327
991,6,T=2h,48.6331,0.0,1.6704,0.0,0.2383,0.7263,0.7223,0.004
991,7,T=2h,58.481,1.4195,1.695,0.0,-0.0108,0.7263,0.6955,0.0308
991,8,T=2h,68.9267,2.7423,1.8569,0.0,0.0783,0.7263,0.788,0.0617
991,9,T=2h,69.1707,3.8782,1.7982,0.0,0.1046,0.7263,0.9387,0.2124
991,10,T=2h,78.4339,4.7498,1.995,0.0,-0.5659,0.7263,0.3277,0.3986
991,11,T=2h,82.3395,5.2978,2.1138,0.0,0.1222,0.7263,0.4552,0.2711
991,12,T=2h,84.5826,5.4846,2.3474,-0.5,0.0164,0.2,0.4409,0.2409
991,13,T=2h,80.6543,5.2978,1.9018,-0.0,-0.1544,0.2,0.2743,0.0743
991,14,T=2h,75.7455,4.7498,1.8783,0.0,-0.0819,0.2,0.2111,0.0111
991,15,T=2h,66.1548,3.8782,1.7427,0.0,-0.0159,0.2,0.2034,0.0034
991,16,T=2h,65.1923,2.7423,1.6829,0.0,0.0117,0.2,0.1863,0.0137
991,17,T=2h,55.2634,1.4195,1.8367,0.0,0.0266,0.2,0.1947,0.0053
991,18,T=2h,54.4795,0.0,1.3757,0.0,0.0018,0.2,0.2005,0.0005
991,19,T=2h,41.6136,0.0,1.429,0.0,0.0005,0.2,0.1993,0.0007
991,20,T=2h,33.48,0.0,1.3997,0.0,0.0132,0.2,0.1889,0.0111
991,21,T=2h,33.7371,0.0,1.3263,0.0,-0.0012,0.2,0.1848,0.0152
991,22,T=2h,21.5917,0.0,1.2852,0.2685,0.3835,0.4551,0.5404,0.0853
991,23,T=2h,20.7607,0.0,1.0876,0.3,0.1677,0.7401,0.7553,0.0152
992,0,T=2h,22.4654,0.0,1.1364,-0.3089,0.2736,0.2,0.8189,0.6189
992,1,T=2h,21.6515,0.0,0.8821,0.0,-0.5015,0.2,0.2867,0.0867
992,2,T=2h,20.7759,0.0,1.0421,0.3,-0.1324,0.485,0.1554,0.3296
992,3,T=2h,32.4537,0.0,1.1534,0.254,0.3579,0.7263,0.483,0.2433
992,4,T=2h,42.6887,0.0,1.2194,0.0,-0.1971,0.7263,0.3112,0.4151
992,5,T=2h,53.8645,0.0,1.4602,0.0,0.3698,0.7263,0.6651,0.0612
992,6,T=2h,63.5863,0.0,1.3371,0.0,-0.0121,0.7263,0.6492,0.0771
992,7,T=2h,64.8613,1.7094,1.7063,0.0,-0.1066,0.7263,0.5234,0.2029
992,8,T=2h,75.5762,3.3023,1.9209,0.0,0.0914,0.7263,0.6138,0.1125
992,9,T=2h,76.555,4.6702,1.7301,0.0,-0.4423,0.7263,0.1712,0.5551
992,10,T=2h,79.7603,5.7198,1.9931,-0.5,0.119,0.2,0.273,0.073
992,11,T=2h,78.8026,6.3796,2.0366,-0.0,-0.1198,0.2,0.1382,0.0618
992,12,T=2h,77.1241,6.6047,2.0883,0.0,0.0546,0.2,0.1991,0.0009
992,13,T=2h,73.7479,6.3796,1.9832,0.0,0.0254,0.2,0.2292,0.0292
992,14,T=2h,69.1459,5.7198,2.1458,0.0,-0.0158,0.2,0.2062,0.0062
992,15,T=2h,62.4668,4.6702,2.1701,0.0,-0.0169,0.2,0.1828,0.0172
992,16,T=2h,61.3485,3.3023,1.8438,0.0,0.0035,0.2,0.1965,0.0035
992,17,T=2h,55.2653,1.7094,1.6765,0.0,-0.0051,0.2,0.1966,0.0034
992,18,T=2h,39.3825,0.0,1.5021,0.0,0.0011,0.2,0.1903,0.0097
992,19,T=2h,31.5946,0.0,1.1736,0.0,0.0005,0.2,0.1936,0.0064
992,20,T=2h,28.1761,0.0,1.0359,0.0,-0.0013,0.2,0.2211,0.0211
992,21,T=2h,20.6239,0.0,0.9734,0.0,0.0018,0.2,0.1962,0.0038
992,22,T=2h,17.002,0.0,1.1068,0.3,0.0789,0.485,0.2765,0.2085
992,23,T=2h,18.6054,0.0,0.9881,0.0423,0.2573,0.5252,0.5172,0.008
993,0,T=2h,20.849,0.0,1.1615,0.0,-0.4158,0.7231,0.1291,0.594
993,1,T=2h,21.7674,0.0,1.144,0.0,0.0563,0.7231,0.2167,0.5064
993,2,T=2h,25.0145,0.0,1.0899,0.0,0.2022,0.7231,0.3942,0.3289
993,3,T=2h,25.3344,0.0,1.0375,0.0,0.3113,0.7231,0.6675,0.0556
993,4,T=2h,31.2777,0.0,1.3106,0.0,-0.3718,0.7231,0.2584,0.4647
993,5,T=2h,36.9553,0.0,1.6043,0.0,-0.1785,0.7231,0.1719,0.5512
993,6,T=2h,45.3798,0.0,1.663,-0.0,0.6854,0.7231,0.7704,0.0473
993,7,T=2h,51.348,1.6629,1.8211,0.0033,-0.4994,0.7263,0.3003,0.426
993,8,T=2h,67.5971,3.2124,1.4734,0.0,-0.3259,0.7263,-0.0105,0.7368
993,9,T=2h,68.5287,4.543,1.5587,0.0,0.1623,0.7263,0.1142,0.6121
993,10,T=2h,72.9865,5.564,1.8603,0.0,-0.1614,0.7263,-0.0416,0.7679
993,11,T=2h,73.7115,6.2058,2.0541,0.0,0.263,0.7263,0.1334,0.5929
993,12,T=2h,77.9447,6.4248,1.9438,0.0,0.0656,0.7263,0.2227,0.5036
993,13,T=2h,86.0066,6.2058,1.953,-0.5,0.0562,0.2,0.2923,0.0923
993,14,T=2h,68.6363,5.564,1.711,-0.0,-0.1185,0.2,0.1862,0.0138
993,15,T=2h,75.4661,4.543,1.7625,0.0,0.0294,0.2,0.2096,0.0096
993,16,T=2h,70.0818,3.2124,1.6167,0.0,-0.0041,0.2,0.1949,0.0051
993,17,T=2h,65.7492,1.6629,1.5009,0.0,0.0114,0.2,0.2262,0.0262
993,18,T=2h,57.4401,0.0,1.3896,0.0,0.0017,0.2,0.2126,0.0126
993,19,T=2h,54.6381,0.0,1.2061,0.0,0.0106,0.2,0.2171,0.0171
993,20,T=2h,41.2604,0.0,0.8905,0.0,-0.0007,0.2,0.1863,0.0137
993,21,T=2h,33.5263,0.0,1.3582,0.0,0.002,0.2,0.2015,0.0015
993,22,T=2h,31.6102,0.0,1.0495,0.2507,0.1732,0.4381,0.3429,0.0952
993,23,T=2h,29.4673,0.0,0.914,0.3,0.2076,0.7231,0.5802,0.1429
994,0,T=2h,30.5208,0.0,0.933,-0.3267,-0.383,0.2,0.107,0.093
994,1,T=2h,27.042,0.0,0.814,0.0,0.1045,0.2,0.2174,0.0174
994,2,T=2h,22.4342,0.0,0.913,0.0,-0.0444,0.2,0.2163,0.0163
