DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
969,10,T=2h,LSTM,0.0,-0.0047,0.9,0.9011
969,11,T=2h,LSTM,0.0,-0.0077,0.9,0.8907
969,12,T=2h,LSTM,-0.3369,-0.219,0.5454,0.6662
969,13,T=2h,LSTM,-0.3281,-0.2194,0.2,0.3317
969,14,T=2h,LSTM,0.0,0.0032,0.2,0.2113
969,15,T=2h,LSTM,0.0,0.0023,0.2,0.2001
969,16,T=2h,LSTM,0.0,-0.004,0.2,0.1945
969,17,T=2h,LSTM,0.0,-0.0186,0.2,0.1707
969,18,T=2h,LSTM,0.0,0.0085,0.2,0.2047
969,19,T=2h,LSTM,0.0,0.0145,0.2,0.2152
969,20,T=2h,LSTM,0.0,0.0081,0.2,0.2063
969,21,T=2h,LSTM,0.0,0.0587,0.2,0.2524
969,22,T=2h,LSTM,0.0521,0.0831,0.2495,0.2759
969,23,T=2h,LSTM,0.3,0.2644,0.5345,0.4965
970,0,T=2h,LSTM,0.3,0.1892,0.8815,0.7839
970,1,T=2h,LSTM,0.0195,-0.0128,0.9,0.8674
970,2,T=2h,LSTM,0.0,-0.0061,0.9,0.8884
970,3,T=2h,LSTM,0.0,0.0011,0.9,0.8984
970,4,T=2h,LSTM,0.0,0.0007,0.9,0.8986
970,5,T=2h,LSTM,0.0,-0.001,0.9,0.8969
970,6,T=2h,LSTM,0.0,-0.0009,0.9,0.8939
970,7,T=2h,LSTM,0.0,0.001,0.9,0.9017
970,8,T=2h,LSTM,-0.165,-0.3385,0.7263,0.5436
970,9,T=2h,LSTM,0.0,0.0395,0.7263,0.7606
970,10,T=2h,LSTM,0.0,-0.4061,0.7263,0.3351
970,11,T=2h,LSTM,0.0,-0.3602,0.7263,0.3484
970,12,T=2h,LSTM,-0.5,-0.5171,0.2,0.1889
970,13,T=2h,LSTM,0.0,0.0155,0.2,0.225
970,14,T=2h,LSTM,0.0,-0.0148,0.2,0.1818
970,15,T=2h,LSTM,0.0,-0.0079,0.2,0.1866
970,16,T=2h,LSTM,0.0,-0.0003,0.2,0.1916
970,17,T=2h,LSTM,0.0,0.0017,0.2,0.1917
970,18,T=2h,LSTM,0.0,0.0015,0.2,0.199
970,19,T=2h,LSTM,0.0,0.0751,0.2,0.2739
970,20,T=2h,LSTM,0.1173,0.055,0.3115,0.2486
970,21,T=2h,LSTM,0.0,0.0812,0.3115,0.3643
970,22,T=2h,LSTM,0.3,0.1863,0.5965,0.4851
970,23,T=2h,LSTM,0.0,0.2048,0.5965,0.7969
971,0,T=2h,LSTM,0.0,-0.0067,0.6546,0.6366
971,1,T=2h,LSTM,-0.0377,-0.2107,0.615,0.4425
971,2,T=2h,LSTM,0.0,0.0822,0.615,0.6924
971,3,T=2h,LSTM,0.0,0.2129,0.615,0.8213
971,4,T=2h,LSTM,0.3,0.2738,0.9,0.877
971,5,T=2h,LSTM,0.0,-0.0035,0.9,0.8978
971,6,T=2h,LSTM,0.0,0.001,0.9,0.9023
971,7,T=2h,LSTM,0.0,-0.0028,0.9,0.8987
971,8,T=2h,LSTM,0.0,0.0035,0.9,0.9014
971,9,T=2h,LSTM,0.0,-0.0071,0.9,0.8983
971,10,T=2h,LSTM,0.0,-0.0064,0.9,0.8918
971,11,T=2h,LSTM,0.0,-0.0038,0.9,0.8923
971,12,T=2h,LSTM,0.0,0.0027,0.9,0.9111
971,13,T=2h,LSTM,0.0,0.0029,0.9,0.9013
971,14,T=2h,LSTM,-0.5,-0.4192,0.3737,0.458
971,15,T=2h,LSTM,0.0,-0.0609,0.3737,0.3051
971,16,T=2h,LSTM,0.0,-0.1296,0.3737,0.2263
971,17,T=2h,LSTM,-0.165,-0.1154,0.2,0.2314
971,18,T=2h,LSTM,0.0,0.0083,0.2,0.209
971,19,T=2h,LSTM,0.0,-0.0029,0.2,0.1972
971,20,T=2h,LSTM,0.0,-0.0101,0.2,0.1921
971,21,T=2h,LSTM,0.0,-0.0005,0.2,0.2028
971,22,T=2h,LSTM,0.1786,0.0622,0.3696,0.2562
971,23,T=2h,LSTM,0.3,0.2965,0.6546,0.6303
972,0,T=2h,LSTM,0.1637,0.1376,0.9,0.8724
972,1,T=2h,LSTM,0.0,-0.008,0.9,0.8866
972,2,T=2h,LSTM,0.0,-0.0076,0.9,0.8938
972,3,T=2h,LSTM,0.0,-0.0054,0.9,0.8976
972,4,T=2h,LSTM,0.0,-0.008,0.9,0.8921
972,5,T=2h,LSTM,0.0,0.0019,0.9,0.9019
972,6,T=2h,LSTM,0.0,0.0012,0.9,0.8999
972,7,T=2h,LSTM,0.0,0.0013,0.9,0.9005
972,8,T=2h,LSTM,0.0,-0.0009,0.9,0.9066
972,9,T=2h,LSTM,0.0,-0.0021,0.9,0.904
972,10,T=2h,LSTM,0.0,-0.0084,0.9,0.8859
972,11,T=2h,LSTM,0.0,-0.1049,0.9,0.7902
972,12,T=2h,LSTM,-0.165,-0.1742,0.7263,0.7199
972,13,T=2h,LSTM,-0.5,-0.5167,0.2,0.1898
972,14,T=2h,LSTM,0.0,-0.0233,0.2,0.1955
972,15,T=2h,LSTM,0.0,0.0039,0.2,0.199
972,16,T=2h,LSTM,0.0,0.0014,0.2,0.1951
972,17,T=2h,LSTM,0.0,0.001,0.2,0.1957
972,18,T=2h,LSTM,0.3,-0.0239,0.485,0.1799
972,19,T=2h,LSTM,-0.2707,-0.0262,0.2,0.4538
972,20,T=2h,LSTM,0.2731,0.2566,0.4595,0.4239
972,21,T=2h,LSTM,0.0,0.1558,0.4595,0.6121
972,22,T=2h,LSTM,0.3,0.2223,0.7445,0.6839
972,23,T=2h,LSTM,0.0,0.0326,0.7445,0.7663
973,0,T=2h,LSTM,0.3,0.1989,0.8462,0.7564
973,1,T=2h,LSTM,0.0566,0.0492,0.9,0.8814
973,2,T=2h,LSTM,0.0,-0.0069,0.9,0.8921
973,3,T=2h,LSTM,0.0,-0.0165,0.9,0.8847
973,4,T=2h,LSTM,0.0,0.0006,0.9,0.9009
973,5,T=2h,LSTM,0.0,0.0033,0.9,0.9027
973,6,T=2h,LSTM,0.0,-0.0014,0.9,0.8936
973,7,T=2h,LSTM,0.0,-0.0012,0.9,0.8958
973,8,T=2h,LSTM,0.0,0.0016,0.9,0.8988
973,9,T=2h,LSTM,0.0,0.0009,0.9,0.9033
973,10,T=2h,LSTM,-0.5,-0.4599,0.3737,0.416
973,11,T=2h,LSTM,-0.165,-0.0406,0.2,0.3215
973,12,T=2h,LSTM,0.0,-0.0109,0.2,0.1991
973,13,T=2h,LSTM,0.0,-0.0071,0.2,0.1956
973,14,T=2h,LSTM,0.0,-0.0067,0.2,0.1949
973,15,T=2h,LSTM,0.0,-0.0044,0.2,0.193
973,16,T=2h,LSTM,0.0,0.0241,0.2,0.2183
973,17,T=2h,LSTM,0.0,-0.0113,0.2,0.1846
973,18,T=2h,LSTM,0.0,-0.0108,0.2,0.1885
973,19,T=2h,LSTM,0.0,-0.0004,0.2,0.201
973,20,T=2h,LSTM,0.0,0.0057,0.2,0.2047
973,21,T=2h,LSTM,0.0802,0.0589,0.2762,0.2492
973,22,T=2h,LSTM,0.0,0.0977,0.2762,0.3495
973,23,T=2h,LSTM,0.3,0.3134,0.5612,0.5913
974,0,T=2h,LSTM,0.2529,0.048,0.615,0.4072
974,1,T=2h,LSTM,0.3,0.2786,0.9,0.8812
974,2,T=2h,LSTM,0.0,-0.0049,0.9,0.8945
974,3,T=2h,LSTM,0.0,-0.0016,0.9,0.905
974,4,T=2h,LSTM,0.0,-0.0022,0.9,0.8985
974,5,T=2h,LSTM,0.0,0.0055,0.9,0.9098
974,6,T=2h,LSTM,0.0,-0.0058,0.9,0.8976
974,7,T=2h,LSTM,0.0,0.0028,0.9,0.9008
974,8,T=2h,LSTM,0.0,0.0036,0.9,0.8982
974,9,T=2h,LSTM,0.0,-0.0065,0.9,0.8919
974,10,T=2h,LSTM,0.0,-0.005,0.9,0.8971
974,11,T=2h,LSTM,0.0,-0.0242,0.9,0.8683
974,12,T=2h,LSTM,-0.165,-0.1474,0.7263,0.7428
974,13,T=2h,LSTM,0.0,-0.0795,0.7263,0.6354
974,14,T=2h,LSTM,-0.5,-0.4922,0.2,0.2195
974,15,T=2h,LSTM,0.0,-0.0255,0.2,0.1719
974,16,T=2h,LSTM,0.0,-0.0057,0.2,0.1928
974,17,T=2h,LSTM,0.0,-0.0065,0.2,0.1919
974,18,T=2h,LSTM,0.0,-0.0056,0.2,0.1916
974,19,T=2h,LSTM,0.0,-0.0006,0.2,0.1974
974,20,T=2h,LSTM,0.0,0.0206,0.2,0.2219
974,21,T=2h,LSTM,0.0,0.1264,0.2,0.3135
974,22,T=2h,LSTM,0.0,0.0381,0.2,0.2371
974,23,T=2h,LSTM,0.184,0.1335,0.3748,0.3221
975,0,T=2h,LSTM,0.2674,0.1838,0.9,0.8272
975,1,T=2h,LSTM,0.0,0.0093,0.9,0.897
975,2,T=2h,LSTM,0.0,-0.0075,0.9,0.8986
975,3,T=2h,LSTM,0.0,0.001,0.9,0.9015
975,4,T=2h,LSTM,0.0,0.0003,0.9,0.8979
975,5,T=2h,LSTM,0.0,0.0018,0.9,0.899
975,6,T=2h,LSTM,0.0,-0.0015,0.9,0.8906
975,7,T=2h,LSTM,0.0,-0.0037,0.9,0.9044
975,8,T=2h,LSTM,0.0,-0.0019,0.9,0.907
975,9,T=2h,LSTM,0.0,-0.0051,0.9,0.9014
975,10,T=2h,LSTM,-0.165,-0.3308,0.7263,0.5458
975,11,T=2h,LSTM,-0.5,-0.4901,0.2,0.2078
975,12,T=2h,LSTM,0.0,-0.0103,0.2,0.2065
975,13,T=2h,LSTM,0.0,-0.0138,0.2,0.1886
975,14,T=2h,LSTM,0.0,-0.0043,0.2,0.2003
975,15,T=2h,LSTM,0.0,-0.0093,0.2,0.1881
975,16,T=2h,LSTM,0.0,0.0016,0.2,0.1978
975,17,T=2h,LSTM,0.0,-0.0121,0.2,0.1793
975,18,T=2h,LSTM,0.0,-0.0011,0.2,0.1921
975,19,T=2h,LSTM,0.0,0.0491,0.2,0.246
975,20,T=2h,LSTM,0.0,0.0033,0.2,0.2105
975,21,T=2h,LSTM,0.0,0.0218,0.2,0.2188
975,22,T=2h,LSTM,0.3,0.3151,0.485,0.5251
975,23,T=2h,LSTM,0.1694,0.2679,0.6459,0.7384
976,0,T=2h,LSTM,-0.0332,-0.4341,0.7263,0.3229
976,1,T=2h,LSTM,-0.5,-0.4697,0.2,0.2568
976,2,T=2h,LSTM,0.1368,0.1329,0.33,0.3327
976,3,T=2h,LSTM,0.0,0.1259,0.33,0.4431
976,4,T=2h,LSTM,0.3,0.2553,0.615,0.5835
976,5,T=2h,LSTM,0.0,0.0872,0.615,0.69
976,6,T=2h,LSTM,0.3,0.2998,0.9,0.9087
976,7,T=2h,LSTM,0.0,0.004,0.9,0.8987
976,8,T=2h,LSTM,0.0,0.0013,0.9,0.9106
976,9,T=2h,LSTM,0.0,-0.0034,0.9,0.9032
976,10,T=2h,LSTM,0.0,0.0053,0.9,0.9063
976,11,T=2h,LSTM,0.0,0.0033,0.9,0.9067
976,12,T=2h,LSTM,0.0,-0.0044,0.9,0.8934
976,13,T=2h,LSTM,0.0,0.0013,0.9,0.9056
976,14,T=2h,LSTM,0.0,-0.0166,0.9,0.8815
976,15,T=2h,LSTM,0.0,-0.089,0.9,0.8041
976,16,T=2h,LSTM,0.0,-0.0729,0.9,0.8076
976,17,T=2h,LSTM,-0.5,-0.4935,0.3737,0.3787
976,18,T=2h,LSTM,-0.165,-0.147,0.2,0.2191
976,19,T=2h,LSTM,0.0,0.001,0.2,0.2052
976,20,T=2h,LSTM,0.0,-0.0079,0.2,0.198
976,21,T=2h,LSTM,0.0,-0.0114,0.2,0.1946
976,22,T=2h,LSTM,0.2908,0.0203,0.4762,0.2147
976,23,T=2h,LSTM,0.3,0.2246,0.7612,0.698
977,0,T=2h,LSTM,0.3,0.066,0.6779,0.4464
977,1,T=2h,LSTM,-0.454,-0.08,0.2,0.6047
977,2,T=2h,LSTM,0.1368,0.164,0.33,0.3447
977,3,T=2h,LSTM,0.3,0.1744,0.615,0.494
977,4,T=2h,LSTM,0.3,0.2879,0.9,0.8949
977,5,T=2h,LSTM,0.0,0.0047,0.9,0.8995
977,6,T=2h,LSTM,0.0,-0.0013,0.9,0.8996
977,7,T=2h,LSTM,0.0,0.0007,0.9,0.9007
977,8,T=2h,LSTM,0.0,0.0022,0.9,0.9043
977,9,T=2h,LSTM,0.0,0.004,0.9,0.9032
977,10,T=2h,LSTM,0.0,0.0049,0.9,0.8998
977,11,T=2h,LSTM,0.0,-0.0021,0.9,0.9003
977,12,T=2h,LSTM,0.0,-0.0069,0.9,0.8843
977,13,T=2h,LSTM,-0.165,-0.1174,0.7263,0.7837
977,14,T=2h,LSTM,0.0,-0.1923,0.7263,0.5292
977,15,T=2h,LSTM,0.0,-0.0036,0.7263,0.7117
977,16,T=2h,LSTM,-0.5,-0.3157,0.2,0.3976
977,17,T=2h,LSTM,0.0,0.014,0.2,0.2106
977,18,T=2h,LSTM,0.0,-0.007,0.2,0.1938
977,19,T=2h,LSTM,0.0,-0.0069,0.2,0.1952
977,20,T=2h,LSTM,0.0,-0.006,0.2,0.1945
977,21,T=2h,LSTM,0.0,-0.0021,0.2,0.2
977,22,T=2h,LSTM,0.0,0.0635,0.2,0.2544
977,23,T=2h,LSTM,0.203,0.0354,0.3929,0.2339
978,0,T=2h,LSTM,0.0,-0.0467,0.7329,0.6716
978,1,T=2h,LSTM,-0.5,-0.2126,0.2066,0.5115
978,2,T=2h,LSTM,0.3,0.2407,0.4916,0.4534
978,3,T=2h,LSTM,0.3,0.2672,0.7766,0.7522
978,4,T=2h,LSTM,0.1299,0.1266,0.9,0.8923
978,5,T=2h,LSTM,0.0,-0.005,0.9,0.8894
978,6,T=2h,LSTM,0.0,0.0005,0.9,0.8947
978,7,T=2h,LSTM,0.0,0.0016,0.9,0.9014
978,8,T=2h,LSTM,0.0,-0.0005,0.9,0.9047
978,9,T=2h,LSTM,0.0,0.0037,0.9,0.9051
978,10,T=2h,LSTM,0.0,0.0016,0.9,0.9052
978,11,T=2h,LSTM,0.0,-0.0047,0.9,0.8965
978,12,T=2h,LSTM,0.0,-0.0947,0.9,0.8041
978,13,T=2h,LSTM,-0.165,-0.1248,0.7263,0.7739
978,14,T=2h,LSTM,0.0,-0.2133,0.7263,0.5057
978,15,T=2h,LSTM,-0.5,-0.4339,0.2,0.2793
978,16,T=2h,LSTM,0.0,0.0112,0.2,0.2086
978,17,T=2h,LSTM,0.0,0.0021,0.2,0.2015
978,18,T=2h,LSTM,0.0,-0.0062,0.2,0.1905
978,19,T=2h,LSTM,0.0,-0.0107,0.2,0.1955
978,20,T=2h,LSTM,0.0,-0.0084,0.2,0.1977
978,21,T=2h,LSTM,0.0,0.0331,0.2,0.225
978,22,T=2h,LSTM,0.261,0.0801,0.4479,0.2761
978,23,T=2h,LSTM,0.3,0.2667,0.7329,0.7174
979,0,T=2h,LSTM,0.3,0.1743,0.659,0.5381
979,1,T=2h,LSTM,0.2537,0.1032,0.9,0.7551
979,2,T=2h,LSTM,0.0,-0.0068,0.9,0.8848
979,3,T=2h,LSTM,0.0,1e-04,0.9,0.8995
979,4,T=2h,LSTM,0.0,-0.0025,0.9,0.899
979,5,T=2h,LSTM,0.0,-0.0011,0.9,0.8879
979,6,T=2h,LSTM,0.0,0.0012,0.9,0.8945
979,7,T=2h,LSTM,0.0,-0.0007,0.9,0.8959
979,8,T=2h,LSTM,0.0,0.003,0.9,0.8996
979,9,T=2h,LSTM,0.0,0.0121,0.9,0.9243
979,10,T=2h,LSTM,0.0,-0.0095,0.9,0.8841
979,11,T=2h,LSTM,-0.165,-0.0966,0.7263,0.7975
979,12,T=2h,LSTM,-0.5,-0.528,0.2,0.1837
979,13,T=2h,LSTM,0.0,0.0053,0.2,0.2074
979,14,T=2h,LSTM,0.0,0.0105,0.2,0.2071
979,15,T=2h,LSTM,0.0,-0.0013,0.2,0.194
979,16,T=2h,LSTM,0.0,0.0089,0.2,0.2043
979,17,T=2h,LSTM,0.0,-0.0225,0.2,0.176
979,18,T=2h,LSTM,0.0,-0.0137,0.2,0.1852
979,19,T=2h,LSTM,0.0,-0.0026,0.2,0.1986
979,20,T=2h,LSTM,0.0,0.007,0.2,0.204
979,21,T=2h,LSTM,0.0,0.1041,0.2,0.2941
979,22,T=2h,LSTM,0.0,0.0574,0.2,0.2494
979,23,T=2h,LSTM,0.1832,0.177,0.374,0.3683
980,0,T=2h,LSTM,-0.1442,-0.0611,0.2,0.2715
980,1,T=2h,LSTM,0.0,0.0904,0.2,0.2884
980,2,T=2h,LSTM,0.3,0.1892,0.485,0.3841
980,3,T=2h,LSTM,0.3,0.2987,0.77,0.7731
980,4,T=2h,LSTM,0.1368,0.0484,0.9,0.8094
980,5,T=2h,LSTM,0.0,0.0014,0.9,0.8918
980,6,T=2h,LSTM,0.0,-0.0005,0.9,0.8977
980,7,T=2h,LSTM,0.0,0.0019,0.9,0.9001
980,8,T=2h,LSTM,0.0,0.0031,0.9,0.9049
980,9,T=2h,LSTM,0.0,-0.0083,0.9,0.8952
980,10,T=2h,LSTM,0.0,0.0012,0.9,0.9036
980,11,T=2h,LSTM,0.0,-0.0033,0.9,0.894
980,12,T=2h,LSTM,0.0,-0.0091,0.9,0.8843
980,13,T=2h,LSTM,0.0,0.0011,0.9,0.9017
980,14,T=2h,LSTM,0.0,-0.0735,0.9,0.8249
980,15,T=2h,LSTM,-0.5,-0.4913,0.3737,0.3864
980,16,T=2h,LSTM,-0.165,-0.026,0.2,0.3296
980,17,T=2h,LSTM,0.0,-0.0031,0.2,0.1956
980,18,T=2h,LSTM,0.0,0.0073,0.2,0.2084
980,19,T=2h,LSTM,0.0,-0.0033,0.2,0.1986
980,20,T=2h,LSTM,0.0,-0.0108,0.2,0.1948
980,21,T=2h,LSTM,0.0,-0.0041,0.2,0.2035
980,22,T=2h,LSTM,0.0,0.0035,0.2,0.1998
980,23,T=2h,LSTM,0.1597,0.1181,0.3517,0.3029
981,0,T=2h,LSTM,0.0,0.0356,0.5112,0.5374
981,1,T=2h,LSTM,0.3,0.3107,0.7962,0.8075
981,2,T=2h,LSTM,0.0,0.0779,0.7962,0.8622
981,3,T=2h,LSTM,0.1093,0.0723,0.9,0.8502
981,4,T=2h,LSTM,0.0,-0.0109,0.9,0.883
981,5,T=2h,LSTM,0.0,0.0022,0.9,0.9001
981,6,T=2h,LSTM,0.0,0.0003,0.9,0.893
981,7,T=2h,LSTM,0.0,0.0021,0.9,0.8963
981,8,T=2h,LSTM,0.0,0.0022,0.9,0.8997
981,9,T=2h,LSTM,0.0,-0.003,0.9,0.8993
981,10,T=2h,LSTM,0.0,-0.0048,0.9,0.8881
981,11,T=2h,LSTM,0.0,-0.0089,0.9,0.887
981,12,T=2h,LSTM,0.0,-0.1172,0.9,0.7848
981,13,T=2h,LSTM,-0.165,-0.2239,0.7263,0.6618
981,14,T=2h,LSTM,-0.5,-0.3745,0.2,0.339
981,15,T=2h,LSTM,0.0,-0.0048,0.2,0.1858
981,16,T=2h,LSTM,0.0,-0.0055,0.2,0.1892
981,17,T=2h,LSTM,0.0,-0.0045,0.2,0.1927
981,18,T=2h,LSTM,0.0,-0.0092,0.2,0.1919
981,19,T=2h,LSTM,0.0,-0.0069,0.2,0.1999
981,20,T=2h,LSTM,0.0,-0.0096,0.2,0.1871
981,21,T=2h,LSTM,0.0,0.0927,0.2,0.2805
981,22,T=2h,LSTM,0.0275,0.0394,0.2262,0.2343
981,23,T=2h,LSTM,0.3,0.0857,0.5112,0.2912
982,0,T=2h,LSTM,-0.35,-0.2011,0.33,0.4879
982,1,T=2h,LSTM,0.0,0.0014,0.33,0.3041
982,2,T=2h,LSTM,0.3,0.2862,0.615,0.6127
982,3,T=2h,LSTM,0.3,0.2793,0.9,0.873
982,4,T=2h,LSTM,0.0,-0.0032,0.9,0.9006
982,5,T=2h,LSTM,0.0,-0.001,0.9,0.9084
982,6,T=2h,LSTM,0.0,-0.0004,0.9,0.9004
982,7,T=2h,LSTM,0.0,0.0029,0.9,0.9026
982,8,T=2h,LSTM,0.0,-0.0034,0.9,0.9
982,9,T=2h,LSTM,0.0,-0.0059,0.9,0.8962
982,10,T=2h,LSTM,-0.1176,-0.0054,0.7762,0.8879
982,11,T=2h,LSTM,-0.076,-0.0186,0.6962,0.7635
982,12,T=2h,LSTM,0.2145,0.0164,0.9,0.7484
982,13,T=2h,LSTM,0.0,0.0445,0.9,0.9076
982,14,T=2h,LSTM,0.0,-0.1416,0.9,0.76
982,15,T=2h,LSTM,-0.5,-0.5007,0.3737,0.3678
982,16,T=2h,LSTM,-0.165,-0.1917,0.2,0.1493
982,17,T=2h,LSTM,0.0,-0.0166,0.2,0.1708
982,18,T=2h,LSTM,0.0,-0.0073,0.2,0.1861
982,19,T=2h,LSTM,0.0,0.0069,0.2,0.2154
982,20,T=2h,LSTM,0.0,0.002,0.2,0.1957
982,21,T=2h,LSTM,0.0,-0.0087,0.2,0.1885
982,22,T=2h,LSTM,0.2247,0.0929,0.4134,0.2828
982,23,T=2h,LSTM,0.3,0.3268,0.6984,0.723
983,0,T=2h,LSTM,0.3,0.2214,0.8636,0.7924
983,1,T=2h,LSTM,0.0383,0.0213,0.9,0.8743
983,2,T=2h,LSTM,0.0,-0.0109,0.9,0.8885
983,3,T=2h,LSTM,0.0,-0.0022,0.9,0.8949
983,4,T=2h,LSTM,0.0,-0.0007,0.9,0.8976
983,5,T=2h,LSTM,0.0,-0.001,0.9,0.9002
983,6,T=2h,LSTM,0.0,0.0031,0.9,0.9015
983,7,T=2h,LSTM,0.0,-0.0035,0.9,0.8894
983,8,T=2h,LSTM,0.0,0.0014,0.9,0.8989
983,9,T=2h,LSTM,0.0,0.0005,0.9,0.8968
983,10,T=2h,LSTM,-0.165,-0.2134,0.7263,0.6785
983,11,T=2h,LSTM,0.0,0.0136,0.7263,0.7362
983,12,T=2h,LSTM,-0.5,-0.327,0.2,0.3888
983,13,T=2h,LSTM,0.0,-0.0003,0.2,0.2039
983,14,T=2h,LSTM,0.0,1e-04,0.2,0.1986
983,15,T=2h,LSTM,0.0,0.0039,0.2,0.1992
983,16,T=2h,LSTM,0.0,0.0033,0.2,0.1966
983,17,T=2h,LSTM,0.0,-0.0186,0.2,0.1767
983,18,T=2h,LSTM,0.0,-0.0081,0.2,0.1907
983,19,T=2h,LSTM,0.0,-0.0124,0.2,0.1893
983,20,T=2h,LSTM,0.0,0.052,0.2,0.2477
983,21,T=2h,LSTM,0.0986,0.0956,0.2936,0.285
983,22,T=2h,LSTM,0.0,0.011,0.2936,0.276
983,23,T=2h,LSTM,0.3,0.2862,0.5786,0.5714
984,0,T=2h,LSTM,0.3,0.2213,0.6378,0.5676
984,1,T=2h,LSTM,0.276,0.1964,0.9,0.8184
984,2,T=2h,LSTM,0.0,0.0105,0.9,0.9098
984,3,T=2h,LSTM,0.0,-0.009,0.9,0.8945
984,4,T=2h,LSTM,0.0,-0.0048,0.9,0.9018
984,5,T=2h,LSTM,0.0,-0.0062,0.9,0.8962
984,6,T=2h,LSTM,0.0,0.002,0.9,0.9015
984,7,T=2h,LSTM,0.0,0.0018,0.9,0.9047
984,8,T=2h,LSTM,0.0,0.0003,0.9,0.9059
984,9,T=2h,LSTM,0.0,-0.0062,0.9,0.8996
984,10,T=2h,LSTM,0.0,-0.0033,0.9,0.9019
984,11,T=2h,LSTM,-0.1503,-0.2556,0.7418,0.6151
984,12,T=2h,LSTM,0.049,-0.1248,0.7884,0.6269
984,13,T=2h,LSTM,-0.3561,-0.0538,0.4135,0.7347
984,14,T=2h,LSTM,-0.2029,-0.101,0.2,0.3233
984,15,T=2h,LSTM,0.0,-0.0235,0.2,0.1793
984,16,T=2h,LSTM,0.0,-0.0029,0.2,0.1923
984,17,T=2h,LSTM,0.0,-0.0013,0.2,0.1903
984,18,T=2h,LSTM,0.0,-0.0064,0.2,0.1918
984,19,T=2h,LSTM,0.0,0.0182,0.2,0.2137
984,20,T=2h,LSTM,0.3,0.0666,0.485,0.2666
984,21,T=2h,LSTM,-0.2707,-0.0945,0.2,0.3581
984,22,T=2h,LSTM,0.0,0.1863,0.2,0.3665
984,23,T=2h,LSTM,0.1609,0.1924,0.3528,0.3873
985,0,T=2h,LSTM,-0.5,-0.2711,0.2551,0.5031
985,1,T=2h,LSTM,0.0,0.0179,0.2551,0.2861
985,2,T=2h,LSTM,0.0,0.0856,0.2551,0.3226
985,3,T=2h,LSTM,0.3,0.3108,0.5401,0.561
985,4,T=2h,LSTM,0.3,0.2955,0.8251,0.8227
985,5,T=2h,LSTM,0.0788,0.0524,0.9,0.8671
985,6,T=2h,LSTM,0.0,-0.0074,0.9,0.8876
985,7,T=2h,LSTM,0.0,0.0013,0.9,0.8939
985,8,T=2h,LSTM,0.0,0.0015,0.9,0.9054
985,9,T=2h,LSTM,0.0,-0.001,0.9,0.907
985,10,T=2h,LSTM,0.0,-0.0038,0.9,0.8986
985,11,T=2h,LSTM,0.0,-0.0082,0.9,0.8899
985,12,T=2h,LSTM,0.0,-0.0046,0.9,0.9016
985,13,T=2h,LSTM,0.0,-0.0047,0.9,0.8918
985,14,T=2h,LSTM,0.0,-0.1646,0.9,0.7357
985,15,T=2h,LSTM,0.0,-0.2558,0.9,0.6293
985,16,T=2h,LSTM,-0.5,-0.2727,0.3737,0.6035
985,17,T=2h,LSTM,-0.165,-0.1453,0.2,0.2151
985,18,T=2h,LSTM,0.0,0.003,0.2,0.2041
985,19,T=2h,LSTM,0.0,0.0019,0.2,0.2063
985,20,T=2h,LSTM,0.0,-0.006,0.2,0.1978
985,21,T=2h,LSTM,0.012,-0.0099,0.2114,0.1943
985,22,T=2h,LSTM,0.3,0.0634,0.4964,0.2632
985,23,T=2h,LSTM,0.3,0.2827,0.7814,0.7755
986,0,T=2h,LSTM,-0.3292,-0.2292,0.2,0.3121
986,1,T=2h,LSTM,0.0,0.0723,0.2,0.2524
986,2,T=2h,LSTM,0.1368,0.0853,0.33,0.2771
986,3,T=2h,LSTM,0.0,0.0827,0.33,0.3936
986,4,T=2h,LSTM,0.3,0.3377,0.615,0.6763
986,5,T=2h,LSTM,0.3,0.1059,0.9,0.7087
986,6,T=2h,LSTM,0.0,0.0031,0.9,0.8991
986,7,T=2h,LSTM,0.0,-0.0024,0.9,0.8974
986,8,T=2h,LSTM,0.0,0.0017,0.9,0.9073
986,9,T=2h,LSTM,0.0,0.0042,0.9,0.892
986,10,T=2h,LSTM,0.0,-0.0047,0.9,0.8972
986,11,T=2h,LSTM,0.0,-0.0083,0.9,0.8834
986,12,T=2h,LSTM,0.0,-0.0101,0.9,0.8939
986,13,T=2h,LSTM,0.0,-0.0857,0.9,0.8105
986,14,T=2h,LSTM,-0.165,-0.2679,0.7263,0.6118
986,15,T=2h,LSTM,-0.5,-0.4997,0.2,0.2052
986,16,T=2h,LSTM,0.0,0.0039,0.2,0.1907
986,17,T=2h,LSTM,0.0,-0.0034,0.2,0.1963
986,18,T=2h,LSTM,0.0,-0.0075,0.2,0.191
986,19,T=2h,LSTM,0.0,0.0015,0.2,0.2099
986,20,T=2h,LSTM,0.0,-0.0174,0.2,0.1755
986,21,T=2h,LSTM,0.0648,0.086,0.2616,0.2845
986,22,T=2h,LSTM,0.0,0.1595,0.2616,0.4109
986,23,T=2h,LSTM,0.3,0.2567,0.5466,0.4886
987,0,T=2h,LSTM,0.3,0.1402,0.6384,0.4789
987,1,T=2h,LSTM,0.0,0.0594,0.6384,0.6992
987,2,T=2h,LSTM,0.2754,-0.1004,0.9,0.53
