DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
969,23,T=24h,LSTM,0.3,0.2805,0.5345,0.5185
970,0,T=24h,LSTM,0.3,0.2267,0.8815,0.7736
970,1,T=24h,LSTM,0.0195,0.1308,0.9,0.9021
970,2,T=24h,LSTM,0.0,-0.027,0.9,0.896
970,3,T=24h,LSTM,0.0,-0.024,0.9,0.8765
970,4,T=24h,LSTM,0.0,0.0073,0.9,0.8907
970,5,T=24h,LSTM,0.0,-0.0058,0.9,0.8996
970,6,T=24h,LSTM,0.0,0.0046,0.9,0.8953
970,7,T=24h,LSTM,0.0,0.0037,0.9,0.8988
970,8,T=24h,LSTM,-0.165,-0.0294,0.7263,0.8623
970,9,T=24h,LSTM,0.0,-0.0195,0.7263,0.8446
970,10,T=24h,LSTM,0.0,0.0014,0.7263,0.8473
970,11,T=24h,LSTM,0.0,-0.1664,0.7263,0.6323
970,12,T=24h,LSTM,-0.5,-0.3319,0.2,0.3028
970,13,T=24h,LSTM,0.0,-0.1135,0.2,0.1643
970,14,T=24h,LSTM,0.0,0.0058,0.2,0.1763
970,15,T=24h,LSTM,0.0,0.0247,0.2,0.1957
970,16,T=24h,LSTM,0.0,0.0066,0.2,0.1915
970,17,T=24h,LSTM,0.0,0.0019,0.2,0.2069
970,18,T=24h,LSTM,0.0,-0.0118,0.2,0.1986
970,19,T=24h,LSTM,0.0,0.0228,0.2,0.2158
970,20,T=24h,LSTM,0.1173,-0.011,0.3115,0.1866
970,21,T=24h,LSTM,0.0,0.0922,0.3115,0.2791
970,22,T=24h,LSTM,0.3,0.076,0.5965,0.3505
970,23,T=24h,LSTM,0.0,0.2312,0.5965,0.5481
971,0,T=24h,LSTM,0.0,-0.1711,0.6546,0.4634
971,1,T=24h,LSTM,-0.0377,-0.0145,0.615,0.4541
971,2,T=24h,LSTM,0.0,0.1338,0.615,0.5666
971,3,T=24h,LSTM,0.0,0.215,0.615,0.7646
971,4,T=24h,LSTM,0.3,0.0745,0.9,0.8406
971,5,T=24h,LSTM,0.0,0.0452,0.9,0.8833
971,6,T=24h,LSTM,0.0,0.004,0.9,0.892
971,7,T=24h,LSTM,0.0,-0.0023,0.9,0.8908
971,8,T=24h,LSTM,0.0,0.0028,0.9,0.8949
971,9,T=24h,LSTM,0.0,-0.0284,0.9,0.884
971,10,T=24h,LSTM,0.0,0.0113,0.9,0.8974
971,11,T=24h,LSTM,0.0,-0.0037,0.9,0.8821
971,12,T=24h,LSTM,0.0,0.0115,0.9,0.8856
971,13,T=24h,LSTM,0.0,-0.0391,0.9,0.8644
971,14,T=24h,LSTM,-0.5,-0.336,0.3737,0.5373
971,15,T=24h,LSTM,0.0,-0.2139,0.3737,0.311
971,16,T=24h,LSTM,0.0,-0.0517,0.3737,0.2369
971,17,T=24h,LSTM,-0.165,-0.0642,0.2,0.1916
971,18,T=24h,LSTM,0.0,-0.0095,0.2,0.1925
971,19,T=24h,LSTM,0.0,-0.0156,0.2,0.1997
971,20,T=24h,LSTM,0.0,0.0075,0.2,0.1921
971,21,T=24h,LSTM,0.0,0.0156,0.2,0.2074
971,22,T=24h,LSTM,0.1786,0.1814,0.3696,0.3664
971,23,T=24h,LSTM,0.3,0.2802,0.6546,0.6542
972,0,T=24h,LSTM,0.1637,0.1251,0.9,0.8664
972,1,T=24h,LSTM,0.0,-0.0216,0.9,0.8672
972,2,T=24h,LSTM,0.0,0.0332,0.9,0.8956
972,3,T=24h,LSTM,0.0,0.0093,0.9,0.8949
972,4,T=24h,LSTM,0.0,-0.0138,0.9,0.9041
972,5,T=24h,LSTM,0.0,-0.0183,0.9,0.9045
972,6,T=24h,LSTM,0.0,0.012,0.9,0.8916
972,7,T=24h,LSTM,0.0,-0.0084,0.9,0.8977
972,8,T=24h,LSTM,0.0,-0.0232,0.9,0.8863
972,9,T=24h,LSTM,0.0,0.028,0.9,0.9103
972,10,T=24h,LSTM,0.0,-0.0336,0.9,0.8786
972,11,T=24h,LSTM,0.0,-0.0976,0.9,0.759
972,12,T=24h,LSTM,-0.165,-0.4217,0.7263,0.3323
972,13,T=24h,LSTM,-0.5,-0.0984,0.2,0.209
972,14,T=24h,LSTM,0.0,-0.0463,0.2,0.1786
972,15,T=24h,LSTM,0.0,0.0085,0.2,0.1973
972,16,T=24h,LSTM,0.0,-0.0024,0.2,0.1875
972,17,T=24h,LSTM,0.0,0.0235,0.2,0.1915
972,18,T=24h,LSTM,0.3,-0.0187,0.485,0.193
972,19,T=24h,LSTM,-0.2707,0.0119,0.2,0.1991
972,20,T=24h,LSTM,0.2731,0.0203,0.4595,0.2017
972,21,T=24h,LSTM,0.0,0.1708,0.4595,0.3771
972,22,T=24h,LSTM,0.3,0.1875,0.7445,0.543
972,23,T=24h,LSTM,0.0,0.193,0.7445,0.7453
973,0,T=24h,LSTM,0.3,0.2594,0.8462,0.7744
973,1,T=24h,LSTM,0.0566,0.1453,0.9,0.8997
973,2,T=24h,LSTM,0.0,0.0023,0.9,0.9083
973,3,T=24h,LSTM,0.0,-0.0232,0.9,0.8955
973,4,T=24h,LSTM,0.0,0.004,0.9,0.8832
973,5,T=24h,LSTM,0.0,0.0105,0.9,0.899
973,6,T=24h,LSTM,0.0,-0.0007,0.9,0.8882
973,7,T=24h,LSTM,0.0,0.0021,0.9,0.9014
973,8,T=24h,LSTM,0.0,-0.0518,0.9,0.8746
973,9,T=24h,LSTM,0.0,-0.027,0.9,0.8431
973,10,T=24h,LSTM,-0.5,-0.3089,0.3737,0.5193
973,11,T=24h,LSTM,-0.165,-0.2642,0.2,0.2416
973,12,T=24h,LSTM,0.0,-0.045,0.2,0.1791
973,13,T=24h,LSTM,0.0,-0.0039,0.2,0.1973
973,14,T=24h,LSTM,0.0,0.008,0.2,0.2224
973,15,T=24h,LSTM,0.0,-0.0229,0.2,0.2023
973,16,T=24h,LSTM,0.0,-0.0042,0.2,0.2069
973,17,T=24h,LSTM,0.0,-0.0034,0.2,0.1999
973,18,T=24h,LSTM,0.0,0.0071,0.2,0.2101
973,19,T=24h,LSTM,0.0,0.0186,0.2,0.2161
973,20,T=24h,LSTM,0.0,-0.031,0.2,0.1828
973,21,T=24h,LSTM,0.0802,0.1125,0.2762,0.2876
973,22,T=24h,LSTM,0.0,0.0267,0.2762,0.3191
973,23,T=24h,LSTM,0.3,0.2243,0.5612,0.5487
974,0,T=24h,LSTM,0.2529,0.1181,0.615,0.4623
974,1,T=24h,LSTM,0.3,0.1348,0.9,0.6074
974,2,T=24h,LSTM,0.0,0.2177,0.9,0.7985
974,3,T=24h,LSTM,0.0,0.1306,0.9,0.9131
974,4,T=24h,LSTM,0.0,-0.0158,0.9,0.9113
974,5,T=24h,LSTM,0.0,-0.0131,0.9,0.9063
974,6,T=24h,LSTM,0.0,-0.0032,0.9,0.8858
974,7,T=24h,LSTM,0.0,0.0003,0.9,0.8867
974,8,T=24h,LSTM,0.0,-0.0193,0.9,0.8863
974,9,T=24h,LSTM,0.0,-0.0165,0.9,0.8741
974,10,T=24h,LSTM,0.0,0.0146,0.9,0.9015
974,11,T=24h,LSTM,0.0,0.0353,0.9,0.9171
974,12,T=24h,LSTM,-0.165,-0.0445,0.7263,0.8778
974,13,T=24h,LSTM,0.0,-0.4526,0.7263,0.4393
974,14,T=24h,LSTM,-0.5,-0.1528,0.2,0.2665
974,15,T=24h,LSTM,0.0,-0.0053,0.2,0.2585
974,16,T=24h,LSTM,0.0,-0.0627,0.2,0.1848
974,17,T=24h,LSTM,0.0,0.0174,0.2,0.1835
974,18,T=24h,LSTM,0.0,0.0195,0.2,0.198
974,19,T=24h,LSTM,0.0,0.0001,0.2,0.2028
974,20,T=24h,LSTM,0.0,-0.0094,0.2,0.1925
974,21,T=24h,LSTM,0.0,0.0044,0.2,0.1894
974,22,T=24h,LSTM,0.0,0.0316,0.2,0.2157
974,23,T=24h,LSTM,0.184,0.1465,0.3748,0.3725
975,0,T=24h,LSTM,0.2674,0.2313,0.9,0.8616
975,1,T=24h,LSTM,0.0,0.0261,0.9,0.8891
975,2,T=24h,LSTM,0.0,-0.0142,0.9,0.8948
975,3,T=24h,LSTM,0.0,-0.0079,0.9,0.8937
975,4,T=24h,LSTM,0.0,0.0051,0.9,0.8922
975,5,T=24h,LSTM,0.0,0.0083,0.9,0.9016
975,6,T=24h,LSTM,0.0,-0.0107,0.9,0.8934
975,7,T=24h,LSTM,0.0,0.0268,0.9,0.8954
975,8,T=24h,LSTM,0.0,0.0115,0.9,0.9288
975,9,T=24h,LSTM,0.0,0.059,0.9,0.9656
975,10,T=24h,LSTM,-0.165,-0.2122,0.7263,0.7774
975,11,T=24h,LSTM,-0.5,-0.4934,0.2,0.248
975,12,T=24h,LSTM,0.0,-0.0754,0.2,0.1786
975,13,T=24h,LSTM,0.0,-0.0325,0.2,0.138
975,14,T=24h,LSTM,0.0,0.0421,0.2,0.2002
975,15,T=24h,LSTM,0.0,0.0143,0.2,0.1889
975,16,T=24h,LSTM,0.0,-0.0025,0.2,0.2074
975,17,T=24h,LSTM,0.0,-0.0116,0.2,0.2044
975,18,T=24h,LSTM,0.0,-0.0002,0.2,0.2022
975,19,T=24h,LSTM,0.0,0.0132,0.2,0.2184
975,20,T=24h,LSTM,0.0,0.0015,0.2,0.2163
975,21,T=24h,LSTM,0.0,0.0454,0.2,0.2568
975,22,T=24h,LSTM,0.3,0.2186,0.485,0.4706
975,23,T=24h,LSTM,0.1694,0.1839,0.6459,0.6488
976,0,T=24h,LSTM,-0.0332,-0.5227,0.7263,0.1755
976,1,T=24h,LSTM,-0.5,-0.0677,0.2,0.1104
976,2,T=24h,LSTM,0.1368,-0.0155,0.33,0.1073
976,3,T=24h,LSTM,0.0,0.3174,0.33,0.3982
976,4,T=24h,LSTM,0.3,0.1883,0.615,0.5923
976,5,T=24h,LSTM,0.0,0.2476,0.615,0.8328
976,6,T=24h,LSTM,0.3,0.0605,0.9,0.8959
976,7,T=24h,LSTM,0.0,0.0011,0.9,0.8821
976,8,T=24h,LSTM,0.0,-0.0226,0.9,0.88
976,9,T=24h,LSTM,0.0,-0.0062,0.9,0.859
976,10,T=24h,LSTM,0.0,-0.0234,0.9,0.8931
976,11,T=24h,LSTM,0.0,0.0409,0.9,0.9082
976,12,T=24h,LSTM,0.0,-0.0644,0.9,0.8772
976,13,T=24h,LSTM,0.0,-0.0781,0.9,0.8343
976,14,T=24h,LSTM,0.0,-0.003,0.9,0.7883
976,15,T=24h,LSTM,0.0,-0.0347,0.9,0.7657
976,16,T=24h,LSTM,0.0,-0.1505,0.9,0.5762
976,17,T=24h,LSTM,-0.5,0.064,0.3737,0.6247
976,18,T=24h,LSTM,-0.165,-0.3669,0.2,0.2526
976,19,T=24h,LSTM,0.0,-0.0364,0.2,0.1945
976,20,T=24h,LSTM,0.0,0.0217,0.2,0.1924
976,21,T=24h,LSTM,0.0,0.0484,0.2,0.2076
976,22,T=24h,LSTM,0.2908,0.2657,0.4762,0.4744
976,23,T=24h,LSTM,0.3,0.2796,0.7612,0.7426
977,0,T=24h,LSTM,0.3,-0.0763,0.6779,0.311
977,1,T=24h,LSTM,-0.454,0.0642,0.2,0.3553
977,2,T=24h,LSTM,0.1368,0.1986,0.33,0.5377
977,3,T=24h,LSTM,0.3,0.1951,0.615,0.7375
977,4,T=24h,LSTM,0.3,0.1207,0.9,0.8419
977,5,T=24h,LSTM,0.0,0.0374,0.9,0.8986
977,6,T=24h,LSTM,0.0,-0.0072,0.9,0.8885
977,7,T=24h,LSTM,0.0,-0.0008,0.9,0.8939
977,8,T=24h,LSTM,0.0,-0.0027,0.9,0.8838
977,9,T=24h,LSTM,0.0,-0.006,0.9,0.8975
977,10,T=24h,LSTM,0.0,0.0029,0.9,0.8909
977,11,T=24h,LSTM,0.0,0.0076,0.9,0.9196
977,12,T=24h,LSTM,0.0,-0.0199,0.9,0.8617
977,13,T=24h,LSTM,-0.165,-0.0542,0.7263,0.8201
977,14,T=24h,LSTM,0.0,-0.1488,0.7263,0.6575
977,15,T=24h,LSTM,0.0,-0.2573,0.7263,0.3928
977,16,T=24h,LSTM,-0.5,-0.1551,0.2,0.2417
977,17,T=24h,LSTM,0.0,-0.0299,0.2,0.2194
977,18,T=24h,LSTM,0.0,-0.006,0.2,0.2085
977,19,T=24h,LSTM,0.0,-0.0102,0.2,0.2048
977,20,T=24h,LSTM,0.0,-0.0053,0.2,0.1989
977,21,T=24h,LSTM,0.0,0.0036,0.2,0.2066
977,22,T=24h,LSTM,0.0,0.0641,0.2,0.2455
977,23,T=24h,LSTM,0.203,0.1213,0.3929,0.3766
978,0,T=24h,LSTM,0.0,-0.2112,0.7329,0.5202
978,1,T=24h,LSTM,-0.5,0.0045,0.2066,0.5233
978,2,T=24h,LSTM,0.3,0.1151,0.4916,0.6299
978,3,T=24h,LSTM,0.3,0.1868,0.7766,0.8108
978,4,T=24h,LSTM,0.1299,0.0782,0.9,0.8699
978,5,T=24h,LSTM,0.0,0.0181,0.9,0.8974
978,6,T=24h,LSTM,0.0,-0.0094,0.9,0.8694
978,7,T=24h,LSTM,0.0,-0.0033,0.9,0.869
978,8,T=24h,LSTM,0.0,-0.0036,0.9,0.8706
978,9,T=24h,LSTM,0.0,0.0146,0.9,0.9084
978,10,T=24h,LSTM,0.0,-0.0056,0.9,0.8931
978,11,T=24h,LSTM,0.0,0.006,0.9,0.9194
978,12,T=24h,LSTM,0.0,-0.0319,0.9,0.8805
978,13,T=24h,LSTM,-0.165,-0.177,0.7263,0.7054
978,14,T=24h,LSTM,0.0,-0.2352,0.7263,0.44
978,15,T=24h,LSTM,-0.5,-0.1511,0.2,0.2799
978,16,T=24h,LSTM,0.0,-0.0941,0.2,0.2019
978,17,T=24h,LSTM,0.0,0.002,0.2,0.1948
978,18,T=24h,LSTM,0.0,0.0038,0.2,0.1766
978,19,T=24h,LSTM,0.0,0.0248,0.2,0.2076
978,20,T=24h,LSTM,0.0,-0.0097,0.2,0.1973
978,21,T=24h,LSTM,0.0,0.0157,0.2,0.195
978,22,T=24h,LSTM,0.261,0.2552,0.4479,0.4562
978,23,T=24h,LSTM,0.3,0.279,0.7329,0.7338
979,0,T=24h,LSTM,0.3,0.2604,0.659,0.6253
979,1,T=24h,LSTM,0.2537,0.1919,0.9,0.8219
979,2,T=24h,LSTM,0.0,0.0341,0.9,0.8683
979,3,T=24h,LSTM,0.0,0.0179,0.9,0.8778
979,4,T=24h,LSTM,0.0,0.0081,0.9,0.8903
979,5,T=24h,LSTM,0.0,-0.0052,0.9,0.9
979,6,T=24h,LSTM,0.0,0.0156,0.9,0.8856
979,7,T=24h,LSTM,0.0,-0.0104,0.9,0.8915
979,8,T=24h,LSTM,0.0,-0.0092,0.9,0.8774
979,9,T=24h,LSTM,0.0,-0.0396,0.9,0.8282
979,10,T=24h,LSTM,0.0,0.0494,0.9,0.88
979,11,T=24h,LSTM,-0.165,-0.1009,0.7263,0.7539
979,12,T=24h,LSTM,-0.5,-0.5044,0.2,0.2592
979,13,T=24h,LSTM,0.0,-0.0546,0.2,0.1811
979,14,T=24h,LSTM,0.0,0.0288,0.2,0.2173
979,15,T=24h,LSTM,0.0,0.0222,0.2,0.2291
979,16,T=24h,LSTM,0.0,-0.017,0.2,0.2047
979,17,T=24h,LSTM,0.0,0.0023,0.2,0.1968
979,18,T=24h,LSTM,0.0,-0.0128,0.2,0.2065
979,19,T=24h,LSTM,0.0,-0.024,0.2,0.1774
979,20,T=24h,LSTM,0.0,0.0335,0.2,0.2235
979,21,T=24h,LSTM,0.0,0.0822,0.2,0.3039
979,22,T=24h,LSTM,0.0,0.0558,0.2,0.3476
979,23,T=24h,LSTM,0.1832,0.0423,0.374,0.3569
980,0,T=24h,LSTM,-0.1442,-0.1151,0.2,0.2228
980,1,T=24h,LSTM,0.0,0.0498,0.2,0.2658
980,2,T=24h,LSTM,0.3,0.2059,0.485,0.4621
980,3,T=24h,LSTM,0.3,0.2087,0.77,0.6434
980,4,T=24h,LSTM,0.1368,0.1344,0.9,0.7817
980,5,T=24h,LSTM,0.0,0.1005,0.9,0.8806
980,6,T=24h,LSTM,0.0,0.0117,0.9,0.8931
980,7,T=24h,LSTM,0.0,0.0003,0.9,0.892
980,8,T=24h,LSTM,0.0,-0.0084,0.9,0.8988
980,9,T=24h,LSTM,0.0,-0.0064,0.9,0.8923
980,10,T=24h,LSTM,0.0,0.0141,0.9,0.8983
980,11,T=24h,LSTM,0.0,0.0128,0.9,0.8999
980,12,T=24h,LSTM,0.0,-0.0012,0.9,0.8968
980,13,T=24h,LSTM,0.0,0.0445,0.9,0.9542
980,14,T=24h,LSTM,0.0,-0.1902,0.9,0.7629
980,15,T=24h,LSTM,-0.5,-0.4224,0.3737,0.338
980,16,T=24h,LSTM,-0.165,-0.0909,0.2,0.2413
980,17,T=24h,LSTM,0.0,-0.0216,0.2,0.2034
980,18,T=24h,LSTM,0.0,0.0011,0.2,0.2172
980,19,T=24h,LSTM,0.0,-0.0053,0.2,0.2031
980,20,T=24h,LSTM,0.0,-0.0033,0.2,0.1997
980,21,T=24h,LSTM,0.0,0.0107,0.2,0.2034
980,22,T=24h,LSTM,0.0,0.0025,0.2,0.2003
980,23,T=24h,LSTM,0.1597,0.146,0.3517,0.3436
981,0,T=24h,LSTM,0.0,0.0066,0.5112,0.5216
981,1,T=24h,LSTM,0.3,0.1375,0.7962,0.6496
981,2,T=24h,LSTM,0.0,0.1569,0.7962,0.7949
981,3,T=24h,LSTM,0.1093,0.0681,0.9,0.869
981,4,T=24h,LSTM,0.0,0.0281,0.9,0.8926
981,5,T=24h,LSTM,0.0,0.002,0.9,0.8913
981,6,T=24h,LSTM,0.0,0.0097,0.9,0.8917
981,7,T=24h,LSTM,0.0,0.0045,0.9,0.8985
981,8,T=24h,LSTM,0.0,-0.0008,0.9,0.8844
981,9,T=24h,LSTM,0.0,-0.0121,0.9,0.8948
981,10,T=24h,LSTM,0.0,0.0022,0.9,0.9123
981,11,T=24h,LSTM,0.0,0.029,0.9,0.9225
981,12,T=24h,LSTM,0.0,-0.033,0.9,0.903
981,13,T=24h,LSTM,-0.165,-0.3011,0.7263,0.5965
981,14,T=24h,LSTM,-0.5,-0.206,0.2,0.3579
981,15,T=24h,LSTM,0.0,-0.147,0.2,0.2159
981,16,T=24h,LSTM,0.0,-0.0099,0.2,0.2078
981,17,T=24h,LSTM,0.0,0.0047,0.2,0.199
981,18,T=24h,LSTM,0.0,-0.005,0.2,0.192
981,19,T=24h,LSTM,0.0,0.0133,0.2,0.1881
981,20,T=24h,LSTM,0.0,-0.0022,0.2,0.2043
981,21,T=24h,LSTM,0.0,-0.0002,0.2,0.197
981,22,T=24h,LSTM,0.0275,0.0506,0.2262,0.2462
981,23,T=24h,LSTM,0.3,0.2855,0.5112,0.5103
982,0,T=24h,LSTM,-0.35,-0.3219,0.33,0.3103
982,1,T=24h,LSTM,0.0,-0.0009,0.33,0.3146
982,2,T=24h,LSTM,0.3,0.1157,0.615,0.4438
982,3,T=24h,LSTM,0.3,0.1969,0.9,0.6035
982,4,T=24h,LSTM,0.0,0.1695,0.9,0.7712
982,5,T=24h,LSTM,0.0,0.1178,0.9,0.8569
982,6,T=24h,LSTM,0.0,0.0326,0.9,0.8925
982,7,T=24h,LSTM,0.0,0.0182,0.9,0.8906
982,8,T=24h,LSTM,0.0,-0.0143,0.9,0.9117
982,9,T=24h,LSTM,0.0,0.003,0.9,0.909
982,10,T=24h,LSTM,-0.1176,-0.0147,0.7762,0.8656
982,11,T=24h,LSTM,-0.076,-0.0216,0.6962,0.8545
982,12,T=24h,LSTM,0.2145,0.0334,0.9,0.8916
982,13,T=24h,LSTM,0.0,0.0168,0.9,0.8969
982,14,T=24h,LSTM,0.0,0.0261,0.9,0.9326
982,15,T=24h,LSTM,-0.5,-0.2986,0.3737,0.6266
982,16,T=24h,LSTM,-0.165,-0.3153,0.2,0.27
982,17,T=24h,LSTM,0.0,-0.046,0.2,0.199
982,18,T=24h,LSTM,0.0,-0.0094,0.2,0.1896
982,19,T=24h,LSTM,0.0,0.0022,0.2,0.2127
982,20,T=24h,LSTM,0.0,0.0067,0.2,0.2041
982,21,T=24h,LSTM,0.0,0.0329,0.2,0.2253
982,22,T=24h,LSTM,0.2247,0.1886,0.4134,0.4025
982,23,T=24h,LSTM,0.3,0.2514,0.6984,0.6475
983,0,T=24h,LSTM,0.3,0.2026,0.8636,0.739
983,1,T=24h,LSTM,0.0383,0.1494,0.9,0.8892
983,2,T=24h,LSTM,0.0,-0.0004,0.9,0.9102
983,3,T=24h,LSTM,0.0,-0.0253,0.9,0.88
983,4,T=24h,LSTM,0.0,0.0122,0.9,0.8941
983,5,T=24h,LSTM,0.0,-0.0005,0.9,0.9038
983,6,T=24h,LSTM,0.0,-0.0101,0.9,0.8973
983,7,T=24h,LSTM,0.0,0.0098,0.9,0.8956
983,8,T=24h,LSTM,0.0,-0.0055,0.9,0.8927
983,9,T=24h,LSTM,0.0,-0.0011,0.9,0.8813
983,10,T=24h,LSTM,-0.165,-0.0657,0.7263,0.7837
983,11,T=24h,LSTM,0.0,-0.3849,0.7263,0.3761
983,12,T=24h,LSTM,-0.5,-0.1583,0.2,0.2291
983,13,T=24h,LSTM,0.0,-0.0377,0.2,0.201
983,14,T=24h,LSTM,0.0,0.0109,0.2,0.2203
983,15,T=24h,LSTM,0.0,-0.0261,0.2,0.2034
983,16,T=24h,LSTM,0.0,-0.0135,0.2,0.2031
983,17,T=24h,LSTM,0.0,0.0113,0.2,0.1981
983,18,T=24h,LSTM,0.0,-0.0027,0.2,0.206
983,19,T=24h,LSTM,0.0,0.0339,0.2,0.2343
983,20,T=24h,LSTM,0.0,-0.0269,0.2,0.1785
983,21,T=24h,LSTM,0.0986,0.0369,0.2936,0.2139
983,22,T=24h,LSTM,0.0,0.1607,0.2936,0.3602
983,23,T=24h,LSTM,0.3,0.2022,0.5786,0.5615
984,0,T=24h,LSTM,0.3,0.2094,0.6378,0.5057
984,1,T=24h,LSTM,0.276,0.2253,0.9,0.7398
984,2,T=24h,LSTM,0.0,0.0683,0.9,0.8627
984,3,T=24h,LSTM,0.0,-0.0166,0.9,0.8265
984,4,T=24h,LSTM,0.0,0.0189,0.9,0.875
984,5,T=24h,LSTM,0.0,0.0119,0.9,0.8825
984,6,T=24h,LSTM,0.0,0.0071,0.9,0.8757
984,7,T=24h,LSTM,0.0,0.0238,0.9,0.8989
984,8,T=24h,LSTM,0.0,0.0167,0.9,0.8979
984,9,T=24h,LSTM,0.0,-0.1719,0.9,0.7768
984,10,T=24h,LSTM,0.0,-0.195,0.9,0.5119
984,11,T=24h,LSTM,-0.1503,0.096,0.7418,0.5955
984,12,T=24h,LSTM,0.049,0.0349,0.7884,0.6122
984,13,T=24h,LSTM,-0.3561,-0.1186,0.4135,0.4685
984,14,T=24h,LSTM,-0.2029,-0.1321,0.2,0.3284
984,15,T=24h,LSTM,0.0,-0.1388,0.2,0.189
984,16,T=24h,LSTM,0.0,0.0146,0.2,0.1982
984,17,T=24h,LSTM,0.0,0.0042,0.2,0.22
984,18,T=24h,LSTM,0.0,-0.0258,0.2,0.1994
984,19,T=24h,LSTM,0.0,-0.0045,0.2,0.1944
984,20,T=24h,LSTM,0.3,0.0135,0.485,0.2045
984,21,T=24h,LSTM,-0.2707,0.0364,0.2,0.245
984,22,T=24h,LSTM,0.0,0.0597,0.2,0.2769
984,23,T=24h,LSTM,0.1609,0.0232,0.3528,0.334
985,0,T=24h,LSTM,-0.5,-0.5038,0.2551,0.2639
985,1,T=24h,LSTM,0.0,0.0554,0.2551,0.3068
985,2,T=24h,LSTM,0.0,0.1058,0.2551,0.415
985,3,T=24h,LSTM,0.3,0.0742,0.5401,0.5078
985,4,T=24h,LSTM,0.3,0.2352,0.8251,0.7305
985,5,T=24h,LSTM,0.0788,0.0961,0.9,0.8365
985,6,T=24h,LSTM,0.0,0.0713,0.9,0.8839
985,7,T=24h,LSTM,0.0,0.0189,0.9,0.9103
985,8,T=24h,LSTM,0.0,-0.0,0.9,0.9037
985,9,T=24h,LSTM,0.0,-0.0191,0.9,0.8938
985,10,T=24h,LSTM,0.0,0.0175,0.9,0.8912
985,11,T=24h,LSTM,0.0,-0.0024,0.9,0.894
985,12,T=24h,LSTM,0.0,0.0311,0.9,0.9471
985,13,T=24h,LSTM,0.0,-0.0086,0.9,0.9242
985,14,T=24h,LSTM,0.0,-0.0252,0.9,0.8962
985,15,T=24h,LSTM,0.0,-0.3638,0.9,0.5254
985,16,T=24h,LSTM,-0.5,-0.193,0.3737,0.3352
985,17,T=24h,LSTM,-0.165,-0.0896,0.2,0.1981
985,18,T=24h,LSTM,0.0,-0.0227,0.2,0.1914
985,19,T=24h,LSTM,0.0,0.0132,0.2,0.2055
985,20,T=24h,LSTM,0.0,-0.0073,0.2,0.1952
985,21,T=24h,LSTM,0.012,0.0081,0.2114,0.2251
985,22,T=24h,LSTM,0.3,0.274,0.4964,0.4809
985,23,T=24h,LSTM,0.3,0.3114,0.7814,0.7782
986,0,T=24h,LSTM,-0.3292,-0.1968,0.2,0.3259
986,1,T=24h,LSTM,0.0,-0.0046,0.2,0.3176
986,2,T=24h,LSTM,0.1368,0.2328,0.33,0.5504
986,3,T=24h,LSTM,0.0,0.175,0.33,0.7096
986,4,T=24h,LSTM,0.3,0.1249,0.615,0.8313
986,5,T=24h,LSTM,0.3,0.0685,0.9,0.8958
986,6,T=24h,LSTM,0.0,0.0161,0.9,0.8982
986,7,T=24h,LSTM,0.0,0.0091,0.9,0.9016
986,8,T=24h,LSTM,0.0,-0.0019,0.9,0.8948
986,9,T=24h,LSTM,0.0,-0.0013,0.9,0.8898
986,10,T=24h,LSTM,0.0,0.0288,0.9,0.8897
986,11,T=24h,LSTM,0.0,-0.0128,0.9,0.9017
986,12,T=24h,LSTM,0.0,-0.0066,0.9,0.9019
986,13,T=24h,LSTM,0.0,-0.0147,0.9,0.8901
986,14,T=24h,LSTM,-0.165,-0.3896,0.7263,0.4697
986,15,T=24h,LSTM,-0.5,-0.2776,0.2,0.1807
986,16,T=24h,LSTM,0.0,-0.0258,0.2,0.1781
986,17,T=24h,LSTM,0.0,0.0577,0.2,0.2214
986,18,T=24h,LSTM,0.0,-0.0132,0.2,0.206
986,19,T=24h,LSTM,0.0,-0.0026,0.2,0.2047
986,20,T=24h,LSTM,0.0,0.0007,0.2,0.1969
986,21,T=24h,LSTM,0.0648,-0.0088,0.2616,0.1861
986,22,T=24h,LSTM,0.0,0.1271,0.2616,0.2948
986,23,T=24h,LSTM,0.3,0.2564,0.5466,0.5422
987,0,T=24h,LSTM,0.3,0.2251,0.6384,0.5908
987,1,T=24h,LSTM,0.0,0.2701,0.6384,0.8347
987,2,T=24h,LSTM,0.2754,0.06,0.9,0.8799
987,3,T=24h,LSTM,0.0,0.0186,0.9,0.8885
987,4,T=24h,LSTM,0.0,0.0041,0.9,0.8969
987,5,T=24h,LSTM,0.0,0.0028,0.9,0.9048
987,6,T=24h,LSTM,0.0,0.0029,0.9,0.901
987,7,T=24h,LSTM,0.0,-0.0043,0.9,0.9071
987,8,T=24h,LSTM,0.0,-0.0113,0.9,0.8942
987,9,T=24h,LSTM,0.0,0.0297,0.9,0.9243
987,10,T=24h,LSTM,-0.165,-0.1129,0.7263,0.7823
987,11,T=24h,LSTM,-0.5,-0.3364,0.2,0.4263
987,12,T=24h,LSTM,0.0,-0.1773,0.2,0.2525
987,13,T=24h,LSTM,0.0,-0.0264,0.2,0.2307
987,14,T=24h,LSTM,0.0,-0.0351,0.2,0.2017
987,15,T=24h,LSTM,0.0,-0.0021,0.2,0.194
987,16,T=24h,LSTM,0.0,-0.0013,0.2,0.2005
