DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
969,8,T=1h,MLP,0,0.0043,0.9,0.9161
969,9,T=1h,MLP,0,-0.0004,0.9,0.8935
969,10,T=1h,MLP,0,0.0015,0.9,0.8953
969,11,T=1h,MLP,0,-0.011,0.9,0.891
969,12,T=1h,MLP,-0.3369,-0.1439,0.5454,0.7585
969,13,T=1h,MLP,-0.3281,-0.2221,0.2,0.3283
969,14,T=1h,MLP,0,0.0047,0.2,0.2037
969,15,T=1h,MLP,0,0.0221,0.2,0.2156
969,16,T=1h,MLP,0,-0.0008,0.2,0.206
969,17,T=1h,MLP,0,0.014,0.2,0.1961
969,18,T=1h,MLP,0,0.0073,0.2,0.2038
969,19,T=1h,MLP,0,0.0059,0.2,0.2047
969,20,T=1h,MLP,0,0.0166,0.2,0.2161
969,21,T=1h,MLP,0,0.0721,0.2,0.2647
969,22,T=1h,MLP,0.0521,0.0559,0.2495,0.2534
969,23,T=1h,MLP,0.3,0.1905,0.5345,0.4286
970,0,T=1h,MLP,0.3,0.225,0.8815,0.8097
970,1,T=1h,MLP,0.0195,-0.0057,0.9,0.8743
970,2,T=1h,MLP,0,0.0027,0.9,0.8985
970,3,T=1h,MLP,0,-0.0059,0.9,0.8965
970,4,T=1h,MLP,0,-0.0014,0.9,0.8998
970,5,T=1h,MLP,0,-0.0076,0.9,0.9011
970,6,T=1h,MLP,0,-0.0034,0.9,0.9025
970,7,T=1h,MLP,0,-0.0048,0.9,0.8966
970,8,T=1h,MLP,-0.165,-0.2597,0.7263,0.5952
970,9,T=1h,MLP,0,0.0427,0.7263,0.7782
970,10,T=1h,MLP,0,-0.2183,0.7263,0.4886
970,11,T=1h,MLP,0,-0.4512,0.7263,0.2721
970,12,T=1h,MLP,-0.5,-0.5059,0.2,0.1985
970,13,T=1h,MLP,0,0.0016,0.2,0.2066
970,14,T=1h,MLP,0,-0.0064,0.2,0.1982
970,15,T=1h,MLP,0,-0.0012,0.2,0.2032
970,16,T=1h,MLP,0,-0.011,0.2,0.1889
970,17,T=1h,MLP,0,0.0014,0.2,0.1961
970,18,T=1h,MLP,0,0.0067,0.2,0.2084
970,19,T=1h,MLP,0,0.0742,0.2,0.2705
970,20,T=1h,MLP,0.1173,0.1265,0.3115,0.3228
970,21,T=1h,MLP,0,0.0869,0.3115,0.3732
970,22,T=1h,MLP,0.3,0.206,0.5965,0.5055
970,23,T=1h,MLP,0,0.1345,0.5965,0.724
971,0,T=1h,MLP,0,0.0505,0.6546,0.6968
971,1,T=1h,MLP,-0.0377,-0.0422,0.615,0.5915
971,2,T=1h,MLP,0,0.0713,0.615,0.6751
971,3,T=1h,MLP,0,0.2612,0.615,0.8561
971,4,T=1h,MLP,0.3,0.2804,0.9,0.8849
971,5,T=1h,MLP,0,0.0012,0.9,0.8993
971,6,T=1h,MLP,0,-0.001,0.9,0.8995
971,7,T=1h,MLP,0,0.003,0.9,0.9019
971,8,T=1h,MLP,0,-0.0024,0.9,0.8984
971,9,T=1h,MLP,0,0.0033,0.9,0.9066
971,10,T=1h,MLP,0,-0.008,0.9,0.8926
971,11,T=1h,MLP,0,-0.0351,0.9,0.8533
971,12,T=1h,MLP,0,-0.0281,0.9,0.871
971,13,T=1h,MLP,0,-0.0364,0.9,0.8561
971,14,T=1h,MLP,-0.5,-0.3842,0.3737,0.4947
971,15,T=1h,MLP,0,-0.0685,0.3737,0.3017
971,16,T=1h,MLP,0,-0.1374,0.3737,0.2303
971,17,T=1h,MLP,-0.165,-0.159,0.2,0.2053
971,18,T=1h,MLP,0,0.0016,0.2,0.2032
971,19,T=1h,MLP,0,0.0014,0.2,0.2002
971,20,T=1h,MLP,0,-0.003,0.2,0.2004
971,21,T=1h,MLP,0,0.0219,0.2,0.2203
971,22,T=1h,MLP,0.1786,0.0244,0.3696,0.2253
971,23,T=1h,MLP,0.3,0.0888,0.6546,0.4546
972,0,T=1h,MLP,0.1637,0.14,0.9,0.8865
972,1,T=1h,MLP,0,-0.0053,0.9,0.8976
972,2,T=1h,MLP,0,-0.0104,0.9,0.8886
972,3,T=1h,MLP,0,-0.0107,0.9,0.8897
972,4,T=1h,MLP,0,0.0011,0.9,0.8978
972,5,T=1h,MLP,0,0.0014,0.9,0.9016
972,6,T=1h,MLP,0,-0.0058,0.9,0.8955
972,7,T=1h,MLP,0,-0.001,0.9,0.9002
972,8,T=1h,MLP,0,0.0005,0.9,0.9022
972,9,T=1h,MLP,0,0.0003,0.9,0.9026
972,10,T=1h,MLP,0,0.0022,0.9,0.8939
972,11,T=1h,MLP,0,-0.0849,0.9,0.8131
972,12,T=1h,MLP,-0.165,-0.1938,0.7263,0.7001
972,13,T=1h,MLP,-0.5,-0.4993,0.2,0.2123
972,14,T=1h,MLP,0,-0.0008,0.2,0.2005
972,15,T=1h,MLP,0,0.0046,0.2,0.1976
972,16,T=1h,MLP,0,-0.0044,0.2,0.1986
972,17,T=1h,MLP,0,-0.0011,0.2,0.2049
972,18,T=1h,MLP,0.3,0.019,0.485,0.2201
972,19,T=1h,MLP,-0.2707,0.1783,0.2,0.6254
972,20,T=1h,MLP,0.2731,0.1725,0.4595,0.3587
972,21,T=1h,MLP,0,0.1217,0.4595,0.5805
972,22,T=1h,MLP,0.3,0.1814,0.7445,0.631
972,23,T=1h,MLP,0,-0.0671,0.7445,0.6708
973,0,T=1h,MLP,0.3,0.2413,0.8462,0.7935
973,1,T=1h,MLP,0.0566,0.0617,0.9,0.8995
973,2,T=1h,MLP,0,0.0003,0.9,0.9014
973,3,T=1h,MLP,0,-0.0006,0.9,0.8969
973,4,T=1h,MLP,0,-0.0008,0.9,0.9
973,5,T=1h,MLP,0,0.0035,0.9,0.9039
973,6,T=1h,MLP,0,-0.0088,0.9,0.9017
973,7,T=1h,MLP,0,-0.0025,0.9,0.8965
973,8,T=1h,MLP,0,0.0123,0.9,0.9135
973,9,T=1h,MLP,0,0.0012,0.9,0.9045
973,10,T=1h,MLP,-0.5,-0.4639,0.3737,0.4033
973,11,T=1h,MLP,-0.165,-0.1369,0.2,0.2444
973,12,T=1h,MLP,0,-0.0017,0.2,0.1984
973,13,T=1h,MLP,0,-1.00E-04,0.2,0.2
973,14,T=1h,MLP,0,0.0018,0.2,0.2042
973,15,T=1h,MLP,0,-0.0046,0.2,0.1929
973,16,T=1h,MLP,0,0.0003,0.2,0.2035
973,17,T=1h,MLP,0,0.0004,0.2,0.2088
973,18,T=1h,MLP,0,-0.0053,0.2,0.1985
973,19,T=1h,MLP,0,0.0252,0.2,0.223
973,20,T=1h,MLP,0,-0.0018,0.2,0.2009
973,21,T=1h,MLP,0.0802,0.0484,0.2762,0.2504
973,22,T=1h,MLP,0,0.1534,0.2762,0.4224
973,23,T=1h,MLP,0.3,0.3158,0.5612,0.5847
974,0,T=1h,MLP,0.2529,0.0912,0.615,0.4629
974,1,T=1h,MLP,0.3,0.1805,0.9,0.7865
974,2,T=1h,MLP,0,-0.0115,0.9,0.8885
974,3,T=1h,MLP,0,-0.0042,0.9,0.8979
974,4,T=1h,MLP,0,-0.0077,0.9,0.8951
974,5,T=1h,MLP,0,-0.002,0.9,0.898
974,6,T=1h,MLP,0,-0.0011,0.9,0.899
974,7,T=1h,MLP,0,-0.0036,0.9,0.8947
974,8,T=1h,MLP,0,0.0003,0.9,0.9028
974,9,T=1h,MLP,0,-0.0002,0.9,0.8986
974,10,T=1h,MLP,0,-0.0035,0.9,0.8976
974,11,T=1h,MLP,0,-0.0486,0.9,0.8488
974,12,T=1h,MLP,-0.165,-0.1562,0.7263,0.7361
974,13,T=1h,MLP,0,-0.1116,0.7263,0.5863
974,14,T=1h,MLP,-0.5,-0.4784,0.2,0.2337
974,15,T=1h,MLP,0,-0.0049,0.2,0.1965
974,16,T=1h,MLP,0,-0.0044,0.2,0.1958
974,17,T=1h,MLP,0,0.0013,0.2,0.1966
974,18,T=1h,MLP,0,0.0005,0.2,0.2004
974,19,T=1h,MLP,0,0.0017,0.2,0.2072
974,20,T=1h,MLP,0,0.0587,0.2,0.2737
974,21,T=1h,MLP,0,0.0591,0.2,0.2552
974,22,T=1h,MLP,0,0.0601,0.2,0.2552
974,23,T=1h,MLP,0.184,0.0921,0.3748,0.2848
975,0,T=1h,MLP,0.2674,0.2206,0.9,0.8608
975,1,T=1h,MLP,0,0.0044,0.9,0.9081
975,2,T=1h,MLP,0,-0.0083,0.9,0.8923
975,3,T=1h,MLP,0,-0.0029,0.9,0.8961
975,4,T=1h,MLP,0,1.00E-04,0.9,0.9003
975,5,T=1h,MLP,0,0.0006,0.9,0.8998
975,6,T=1h,MLP,0,0.0064,0.9,0.9029
975,7,T=1h,MLP,0,0.003,0.9,0.9015
975,8,T=1h,MLP,0,0.0017,0.9,0.8972
975,9,T=1h,MLP,0,-0.012,0.9,0.8911
975,10,T=1h,MLP,-0.165,-0.3376,0.7263,0.5496
975,11,T=1h,MLP,-0.5,-0.4419,0.2,0.251
975,12,T=1h,MLP,0,-0.0076,0.2,0.1977
975,13,T=1h,MLP,0,0.0064,0.2,0.2072
975,14,T=1h,MLP,0,0.0098,0.2,0.2072
975,15,T=1h,MLP,0,0.0078,0.2,0.2106
975,16,T=1h,MLP,0,0.0083,0.2,0.2045
975,17,T=1h,MLP,0,-0.0108,0.2,0.1932
975,18,T=1h,MLP,0,0.0032,0.2,0.2073
975,19,T=1h,MLP,0,0.0164,0.2,0.2201
975,20,T=1h,MLP,0,0.0138,0.2,0.2116
975,21,T=1h,MLP,0,0.0563,0.2,0.2525
975,22,T=1h,MLP,0.3,0.3111,0.485,0.5232
975,23,T=1h,MLP,0.1694,0.2882,0.6459,0.7649
976,0,T=1h,MLP,-0.0332,-0.4137,0.7263,0.3324
976,1,T=1h,MLP,-0.5,-0.2181,0.2,0.4928
976,2,T=1h,MLP,0.1368,0.1596,0.33,0.3536
976,3,T=1h,MLP,0,0.1964,0.33,0.5118
976,4,T=1h,MLP,0.3,0.2547,0.615,0.5674
976,5,T=1h,MLP,0,0.1528,0.615,0.7536
976,6,T=1h,MLP,0.3,0.3099,0.9,0.913
976,7,T=1h,MLP,0,0.0042,0.9,0.9082
976,8,T=1h,MLP,0,0.0085,0.9,0.9026
976,9,T=1h,MLP,0,0.0007,0.9,0.9037
976,10,T=1h,MLP,0,-0.0042,0.9,0.8971
976,11,T=1h,MLP,0,-0.0009,0.9,0.8959
976,12,T=1h,MLP,0,-0.0026,0.9,0.8957
976,13,T=1h,MLP,0,-0.0077,0.9,0.8936
976,14,T=1h,MLP,0,-0.0127,0.9,0.8885
976,15,T=1h,MLP,0,-0.0377,0.9,0.8576
976,16,T=1h,MLP,0,-0.1087,0.9,0.7666
976,17,T=1h,MLP,-0.5,-0.4056,0.3737,0.4612
976,18,T=1h,MLP,-0.165,-0.1375,0.2,0.2086
976,19,T=1h,MLP,0,0.0007,0.2,0.1981
976,20,T=1h,MLP,0,-0.0029,0.2,0.1975
976,21,T=1h,MLP,0,-0.0021,0.2,0.1978
976,22,T=1h,MLP,0.2908,0.0233,0.4762,0.2238
976,23,T=1h,MLP,0.3,0.2126,0.7612,0.6541
977,0,T=1h,MLP,0.3,0.1055,0.6779,0.4903
977,1,T=1h,MLP,-0.454,-0.3353,0.2,0.326
977,2,T=1h,MLP,0.1368,0.1554,0.33,0.3467
977,3,T=1h,MLP,0.3,0.2153,0.615,0.5319
977,4,T=1h,MLP,0.3,0.2737,0.9,0.8744
977,5,T=1h,MLP,0,-0.0018,0.9,0.9042
977,6,T=1h,MLP,0,0.0015,0.9,0.9028
977,7,T=1h,MLP,0,0.0009,0.9,0.8991
977,8,T=1h,MLP,0,-0.0006,0.9,0.9049
977,9,T=1h,MLP,0,-0.0017,0.9,0.9035
977,10,T=1h,MLP,0,-0.0037,0.9,0.8908
977,11,T=1h,MLP,0,-0.0004,0.9,0.8986
977,12,T=1h,MLP,0,-0.0108,0.9,0.8937
977,13,T=1h,MLP,-0.165,-0.0801,0.7263,0.8206
977,14,T=1h,MLP,0,-0.0981,0.7263,0.6089
977,15,T=1h,MLP,0,-0.0883,0.7263,0.6278
977,16,T=1h,MLP,-0.5,-0.3523,0.2,0.3571
977,17,T=1h,MLP,0,-0.0028,0.2,0.2012
977,18,T=1h,MLP,0,0.0003,0.2,0.2006
977,19,T=1h,MLP,0,-0.0004,0.2,0.1996
977,20,T=1h,MLP,0,-0.0011,0.2,0.2031
977,21,T=1h,MLP,0,0.0008,0.2,0.2
977,22,T=1h,MLP,0,0.0357,0.2,0.2342
977,23,T=1h,MLP,0.203,0.0565,0.3929,0.2524
978,0,T=1h,MLP,0,-0.006,0.7329,0.718
978,1,T=1h,MLP,-0.5,-0.1055,0.2066,0.6144
978,2,T=1h,MLP,0.3,0.2739,0.4916,0.4775
978,3,T=1h,MLP,0.3,0.2623,0.7766,0.747
978,4,T=1h,MLP,0.1299,0.1174,0.9,0.8906
978,5,T=1h,MLP,0,-0.0044,0.9,0.8954
978,6,T=1h,MLP,0,0.0013,0.9,0.9131
978,7,T=1h,MLP,0,0.0016,0.9,0.8993
978,8,T=1h,MLP,0,-0.0027,0.9,0.9008
978,9,T=1h,MLP,0,0.0046,0.9,0.9124
978,10,T=1h,MLP,0,0.0025,0.9,0.9088
978,11,T=1h,MLP,0,-0.012,0.9,0.891
978,12,T=1h,MLP,0,-0.0667,0.9,0.8358
978,13,T=1h,MLP,-0.165,-0.1546,0.7263,0.7392
978,14,T=1h,MLP,0,-0.2045,0.7263,0.5098
978,15,T=1h,MLP,-0.5,-0.4875,0.2,0.2264
978,16,T=1h,MLP,0,0.0022,0.2,0.203
978,17,T=1h,MLP,0,-0.0019,0.2,0.2005
978,18,T=1h,MLP,0,-0.0066,0.2,0.1957
978,19,T=1h,MLP,0,-0.0013,0.2,0.1977
978,20,T=1h,MLP,0,-0.0016,0.2,0.1984
978,21,T=1h,MLP,0,0.0262,0.2,0.2252
978,22,T=1h,MLP,0.261,0.1042,0.4479,0.3012
978,23,T=1h,MLP,0.3,0.0994,0.7329,0.5503
979,0,T=1h,MLP,0.3,0.2066,0.659,0.5654
979,1,T=1h,MLP,0.2537,0.0411,0.9,0.6849
979,2,T=1h,MLP,0,-0.0036,0.9,0.8975
979,3,T=1h,MLP,0,-0.0064,0.9,0.8952
979,4,T=1h,MLP,0,-0.0012,0.9,0.8979
979,5,T=1h,MLP,0,0.0038,0.9,0.8999
979,6,T=1h,MLP,0,-0.0027,0.9,0.9024
979,7,T=1h,MLP,0,-0.0047,0.9,0.8924
979,8,T=1h,MLP,0,0.0084,0.9,0.9011
979,9,T=1h,MLP,0,-0.0002,0.9,0.899
979,10,T=1h,MLP,0,-0.067,0.9,0.8324
979,11,T=1h,MLP,-0.165,-0.1056,0.7263,0.7943
979,12,T=1h,MLP,-0.5,-0.5007,0.2,0.2071
979,13,T=1h,MLP,0,0.0002,0.2,0.1978
979,14,T=1h,MLP,0,0.0025,0.2,0.1959
979,15,T=1h,MLP,0,0.0017,0.2,0.1986
979,16,T=1h,MLP,0,-0.0034,0.2,0.1954
979,17,T=1h,MLP,0,0.0006,0.2,0.2069
979,18,T=1h,MLP,0,0.0142,0.2,0.21
979,19,T=1h,MLP,0,0.0053,0.2,0.2013
979,20,T=1h,MLP,0,0.0159,0.2,0.2209
979,21,T=1h,MLP,0,0.0822,0.2,0.2786
979,22,T=1h,MLP,0,0.0942,0.2,0.295
979,23,T=1h,MLP,0.1832,0.1871,0.374,0.3796
980,0,T=1h,MLP,-0.1442,0.0497,0.2,0.404
980,1,T=1h,MLP,0,0.0921,0.2,0.2925
980,2,T=1h,MLP,0.3,0.2223,0.485,0.4128
980,3,T=1h,MLP,0.3,0.2809,0.77,0.756
980,4,T=1h,MLP,0.1368,0.0818,0.9,0.8528
980,5,T=1h,MLP,0,-0.0022,0.9,0.9002
980,6,T=1h,MLP,0,0.0013,0.9,0.9067
980,7,T=1h,MLP,0,0.0028,0.9,0.9011
980,8,T=1h,MLP,0,0.0024,0.9,0.9073
980,9,T=1h,MLP,0,0.0019,0.9,0.8974
980,10,T=1h,MLP,0,0.0019,0.9,0.9013
980,11,T=1h,MLP,0,-0.0029,0.9,0.9013
980,12,T=1h,MLP,0,-0.0043,0.9,0.8954
980,13,T=1h,MLP,0,-0.0155,0.9,0.8851
980,14,T=1h,MLP,0,-0.0347,0.9,0.8633
980,15,T=1h,MLP,-0.5,-0.4917,0.3737,0.3467
980,16,T=1h,MLP,-0.165,-0.1027,0.2,0.2689
980,17,T=1h,MLP,0,0.0085,0.2,0.1988
980,18,T=1h,MLP,0,-0.0083,0.2,0.1922
980,19,T=1h,MLP,0,-0.0099,0.2,0.1938
980,20,T=1h,MLP,0,-0.0015,0.2,0.1973
980,21,T=1h,MLP,0,0.0017,0.2,0.1999
980,22,T=1h,MLP,0,0.0087,0.2,0.2048
980,23,T=1h,MLP,0.1597,0.0868,0.3517,0.2787
981,0,T=1h,MLP,0,0.0433,0.5112,0.5482
981,1,T=1h,MLP,0.3,0.2683,0.7962,0.7722
981,2,T=1h,MLP,0,0.0679,0.7962,0.8509
981,3,T=1h,MLP,0.1093,0.0786,0.9,0.8562
981,4,T=1h,MLP,0,-0.0055,0.9,0.897
981,5,T=1h,MLP,0,-0.0029,0.9,0.8967
981,6,T=1h,MLP,0,0.0017,0.9,0.9014
981,7,T=1h,MLP,0,0.0003,0.9,0.9009
981,8,T=1h,MLP,0,0.0023,0.9,0.9069
981,9,T=1h,MLP,0,0.0033,0.9,0.9027
981,10,T=1h,MLP,0,-0.0169,0.9,0.8838
981,11,T=1h,MLP,0,-0.0158,0.9,0.8863
981,12,T=1h,MLP,0,-0.0741,0.9,0.8228
981,13,T=1h,MLP,-0.165,-0.2433,0.7263,0.6411
981,14,T=1h,MLP,-0.5,-0.3664,0.2,0.3524
981,15,T=1h,MLP,0,0.0008,0.2,0.2012
981,16,T=1h,MLP,0,-0.0103,0.2,0.1901
981,17,T=1h,MLP,0,-0.0033,0.2,0.1992
981,18,T=1h,MLP,0,0.0071,0.2,0.2052
981,19,T=1h,MLP,0,0.0021,0.2,0.2001
981,20,T=1h,MLP,0,0.009,0.2,0.2037
981,21,T=1h,MLP,0,0.0721,0.2,0.2647
981,22,T=1h,MLP,0.0275,0.0219,0.2262,0.2223
981,23,T=1h,MLP,0.3,0.1149,0.5112,0.3407
982,0,T=1h,MLP,-0.35,-0.1486,0.33,0.5356
982,1,T=1h,MLP,0,0.0766,0.33,0.4015
982,2,T=1h,MLP,0.3,0.2483,0.615,0.5589
982,3,T=1h,MLP,0.3,0.2635,0.9,0.873
982,4,T=1h,MLP,0,0.0015,0.9,0.9007
982,5,T=1h,MLP,0,-0.0009,0.9,0.8996
982,6,T=1h,MLP,0,0.0011,0.9,0.9023
982,7,T=1h,MLP,0,0.0014,0.9,0.8997
982,8,T=1h,MLP,0,-0.0022,0.9,0.8969
982,9,T=1h,MLP,0,0.0003,0.9,0.904
982,10,T=1h,MLP,-0.1176,-0.0117,0.7762,0.8902
982,11,T=1h,MLP,-0.076,-0.0151,0.6962,0.7614
982,12,T=1h,MLP,0.2145,0.1897,0.9,0.9012
982,13,T=1h,MLP,0,-0.0274,0.9,0.8737
982,14,T=1h,MLP,0,-0.1341,0.9,0.7644
982,15,T=1h,MLP,-0.5,-0.5381,0.3737,0.3146
982,16,T=1h,MLP,-0.165,-0.1519,0.2,0.2054
982,17,T=1h,MLP,0,-0.002,0.2,0.1936
982,18,T=1h,MLP,0,0.0002,0.2,0.2008
982,19,T=1h,MLP,0,-0.0104,0.2,0.209
982,20,T=1h,MLP,0,0.005,0.2,0.1992
982,21,T=1h,MLP,0,0.0114,0.2,0.2079
982,22,T=1h,MLP,0.2247,0.0733,0.4134,0.2689
982,23,T=1h,MLP,0.3,0.0417,0.6984,0.4515
983,0,T=1h,MLP,0.3,0.2708,0.8636,0.8424
983,1,T=1h,MLP,0.0383,0.0187,0.9,0.8781
983,2,T=1h,MLP,0,-0.0042,0.9,0.8958
983,3,T=1h,MLP,0,-0.0036,0.9,0.8953
983,4,T=1h,MLP,0,-0.0038,0.9,0.896
983,5,T=1h,MLP,0,-0.0011,0.9,0.8979
983,6,T=1h,MLP,0,-0.0024,0.9,0.903
983,7,T=1h,MLP,0,0.0103,0.9,0.9025
983,8,T=1h,MLP,0,-0.0076,0.9,0.9027
983,9,T=1h,MLP,0,-0.0076,0.9,0.8916
983,10,T=1h,MLP,-0.165,-0.2236,0.7263,0.6717
983,11,T=1h,MLP,0,-0.1,0.7263,0.6036
983,12,T=1h,MLP,-0.5,-0.3577,0.2,0.3577
983,13,T=1h,MLP,0,-0.0031,0.2,0.2025
983,14,T=1h,MLP,0,-0.0013,0.2,0.1974
983,15,T=1h,MLP,0,0.0061,0.2,0.2051
983,16,T=1h,MLP,0,0.0013,0.2,0.1978
983,17,T=1h,MLP,0,0.0229,0.2,0.2057
983,18,T=1h,MLP,0,0.0029,0.2,0.2021
983,19,T=1h,MLP,0,0.0164,0.2,0.2128
983,20,T=1h,MLP,0,0.0442,0.2,0.2498
983,21,T=1h,MLP,0.0986,0.1149,0.2936,0.314
983,22,T=1h,MLP,0,0.1144,0.2936,0.4014
983,23,T=1h,MLP,0.3,0.214,0.5786,0.4946
984,0,T=1h,MLP,0.3,0.2538,0.6378,0.5861
984,1,T=1h,MLP,0.276,0.1559,0.9,0.7863
984,2,T=1h,MLP,0,0.008,0.9,0.901
984,3,T=1h,MLP,0,-0.0069,0.9,0.8907
984,4,T=1h,MLP,0,-0.0054,0.9,0.8961
984,5,T=1h,MLP,0,-0.0043,0.9,0.8974
984,6,T=1h,MLP,0,-0.0014,0.9,0.8982
984,7,T=1h,MLP,0,-0.0003,0.9,0.8932
984,8,T=1h,MLP,0,0.0023,0.9,0.901
984,9,T=1h,MLP,0,-0.013,0.9,0.8893
984,10,T=1h,MLP,0,-0.0158,0.9,0.8791
984,11,T=1h,MLP,-0.1503,-0.1723,0.7418,0.7278
984,12,T=1h,MLP,0.049,0.0782,0.7884,0.8156
984,13,T=1h,MLP,-0.3561,-0.1018,0.4135,0.6559
984,14,T=1h,MLP,-0.2029,-0.0882,0.2,0.3256
984,15,T=1h,MLP,0,0.005,0.2,0.2082
984,16,T=1h,MLP,0,-0.0072,0.2,0.2029
984,17,T=1h,MLP,0,-0.019,0.2,0.188
984,18,T=1h,MLP,0,-0.0013,0.2,0.1969
984,19,T=1h,MLP,0,0.0291,0.2,0.2272
984,20,T=1h,MLP,0.3,0.0596,0.485,0.2492
984,21,T=1h,MLP,-0.2707,0.0089,0.2,0.4711
984,22,T=1h,MLP,0,0.0841,0.2,0.2845
984,23,T=1h,MLP,0.1609,0.2266,0.3528,0.4148
985,0,T=1h,MLP,-0.5,-0.2637,0.2551,0.4941
985,1,T=1h,MLP,0,0.1544,0.2551,0.3983
985,2,T=1h,MLP,0,0.1302,0.2551,0.382
985,3,T=1h,MLP,0.3,0.3058,0.5401,0.5528
985,4,T=1h,MLP,0.3,0.3212,0.8251,0.8484
985,5,T=1h,MLP,0.0788,0.0694,0.9,0.8893
985,6,T=1h,MLP,0,-0.0023,0.9,0.8959
985,7,T=1h,MLP,0,0.0007,0.9,0.898
985,8,T=1h,MLP,0,-0.004,0.9,0.8947
985,9,T=1h,MLP,0,0.0006,0.9,0.8982
985,10,T=1h,MLP,0,-0.0011,0.9,0.9024
985,11,T=1h,MLP,0,-0.0034,0.9,0.8913
985,12,T=1h,MLP,0,-0.0008,0.9,0.8971
985,13,T=1h,MLP,0,0.0033,0.9,0.901
985,14,T=1h,MLP,0,-0.1145,0.9,0.7804
985,15,T=1h,MLP,0,-0.2646,0.9,0.6229
985,16,T=1h,MLP,-0.5,-0.3184,0.3737,0.5424
985,17,T=1h,MLP,-0.165,-0.1657,0.2,0.201
985,18,T=1h,MLP,0,-0.0009,0.2,0.2016
985,19,T=1h,MLP,0,-0.0058,0.2,0.1983
985,20,T=1h,MLP,0,0.0023,0.2,0.2033
985,21,T=1h,MLP,0.012,-0.0025,0.2114,0.1969
985,22,T=1h,MLP,0.3,0.0826,0.4964,0.2894
985,23,T=1h,MLP,0.3,0.1499,0.7814,0.6266
986,0,T=1h,MLP,-0.3292,-0.19,0.2,0.3486
986,1,T=1h,MLP,0,0.0827,0.2,0.2762
986,2,T=1h,MLP,0.1368,0.1167,0.33,0.3156
986,3,T=1h,MLP,0,0.1312,0.33,0.4497
986,4,T=1h,MLP,0.3,0.3059,0.615,0.6332
986,5,T=1h,MLP,0.3,0.2577,0.9,0.8556
986,6,T=1h,MLP,0,-0.0028,0.9,0.8959
986,7,T=1h,MLP,0,-0.0048,0.9,0.8967
986,8,T=1h,MLP,0,-0.0006,0.9,0.8968
986,9,T=1h,MLP,0,-0.0076,0.9,0.8873
986,10,T=1h,MLP,0,0.0014,0.9,0.9106
986,11,T=1h,MLP,0,-0.0119,0.9,0.89
986,12,T=1h,MLP,0,-0.0029,0.9,0.8969
986,13,T=1h,MLP,0,-0.0864,0.9,0.8097
986,14,T=1h,MLP,-0.165,-0.2564,0.7263,0.6381
986,15,T=1h,MLP,-0.5,-0.4644,0.2,0.2317
986,16,T=1h,MLP,0,-0.0004,0.2,0.1999
986,17,T=1h,MLP,0,-0.0058,0.2,0.1949
986,18,T=1h,MLP,0,-1.00E-04,0.2,0.1972
986,19,T=1h,MLP,0,-0.0103,0.2,0.1934
986,20,T=1h,MLP,0,0.0019,0.2,0.2001
986,21,T=1h,MLP,0.0648,0.0519,0.2616,0.2548
986,22,T=1h,MLP,0,0.1611,0.2616,0.3923
986,23,T=1h,MLP,0.3,0.2234,0.5466,0.4695
987,0,T=1h,MLP,0.3,0.1756,0.6384,0.518
987,1,T=1h,MLP,0,-0.0465,0.6384,0.581
987,2,T=1h,MLP,0.2754,-0.0362,0.9,0.5957
987,3,T=1h,MLP,0,-0.0096,0.9,0.8906
987,4,T=1h,MLP,0,-0.005,0.9,0.8973
987,5,T=1h,MLP,0,0.0004,0.9,0.8966
987,6,T=1h,MLP,0,0.0026,0.9,0.904
987,7,T=1h,MLP,0,-0.0008,0.9,0.8969
987,8,T=1h,MLP,0,0.0006,0.9,0.8958
987,9,T=1h,MLP,0,-0.0072,0.9,0.8974
987,10,T=1h,MLP,-0.165,-0.2166,0.7263,0.6815
987,11,T=1h,MLP,-0.5,-0.4514,0.2,0.2703
987,12,T=1h,MLP,0,0.0075,0.2,0.2013
987,13,T=1h,MLP,0,0.0057,0.2,0.201
987,14,T=1h,MLP,0,-0.0097,0.2,0.1919
987,15,T=1h,MLP,0,-0.0173,0.2,0.1928
987,16,T=1h,MLP,0,0.0063,0.2,0.2074
987,17,T=1h,MLP,0,-0.0013,0.2,0.206
987,18,T=1h,MLP,0,-0.002,0.2,0.198
987,19,T=1h,MLP,0,0.0205,0.2,0.2219
987,20,T=1h,MLP,0,0.0457,0.2,0.2496
987,21,T=1h,MLP,0,0.0737,0.2,0.2716
987,22,T=1h,MLP,0,0.0877,0.2,0.2814
987,23,T=1h,MLP,0.1615,0.1682,0.3534,0.3621
988,0,T=1h,MLP,0.3,0.1731,0.8813,0.7602
988,1,T=1h,MLP,-0.253,0.0009,0.615,0.8809
988,2,T=1h,MLP,0.3,0.0629,0.9,0.6671
988,3,T=1h,MLP,0,-0.0049,0.9,0.8972
988,4,T=1h,MLP,0,0.0032,0.9,0.8998
988,5,T=1h,MLP,0,-0.0168,0.9,0.8821
988,6,T=1h,MLP,0,-0.0105,0.9,0.9013
988,7,T=1h,MLP,0,0.0072,0.9,0.9111
988,8,T=1h,MLP,0,0.001,0.9,0.9041
988,9,T=1h,MLP,0,-0.008,0.9,0.8883
988,10,T=1h,MLP,0,-0.0082,0.9,0.8936
